Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
No Cost,0.075,0.5,0,0.0,Bm05_iter1,corr_0,Mut_correlations_WGD_1e5,WGD,True duplicates,10.784717784202636,0.14892880664291458,0.13442391519714678,0.16324393818636942
No Cost,0.075,0.5,0,0.0,Bm05_iter2,corr_0,Mut_correlations_WGD_1e5,All duplicates,All,3.9493848233214126,0.21758746912384672,0.08051540342298286,0.04513274662622918
No Cost,0.075,0.5,0,0.0,Bm05_iter2,corr_0,Mut_correlations_WGD_1e5,All duplicates,True duplicates,13.238732363174442,0.05882903481901812,0.1393320544287888,0.019992714428305088
No Cost,0.075,0.5,0,0.0,Bm05_iter2,corr_0,Mut_correlations_WGD_1e5,SSD,All,1.3969756097560972,0.3254587221344986,0.10192195121951214,0.0929557816803702
No Cost,0.075,0.5,0,0.0,Bm05_iter2,corr_0,Mut_correlations_WGD_1e5,SSD,True duplicates,6.180111208178878,0.15191224553373833,0.17299984652799089,0.005293475207411865
No Cost,0.075,0.5,0,0.0,Bm05_iter2,corr_0,Mut_correlations_WGD_1e5,WGD,All,3.881757903363097,0.30438665507959906,0.09936122448979584,0.04512418480578563
No Cost,0.075,0.5,0,0.0,Bm05_iter2,corr_0,Mut_correlations_WGD_1e5,WGD,True duplicates,9.381292575067796,0.17646528747437337,0.1325982377462117,0.15047557967042027
No Cost,0.075,0.5,0,0.0,Bm05_iter3,corr_0,Mut_correlations_WGD_1e5,All duplicates,All,6.085660870389274,0.10414601386110355,0.08824229828850849,0.014065631391175126
No Cost,0.075,0.5,0,0.0,Bm05_iter3,corr_0,Mut_correlations_WGD_1e5,All duplicates,True duplicates,14.32521381944196,0.2490915043458317,0.1337287960747393,0.079630969512711
No Cost,0.075,0.5,0,0.0,Bm05_iter3,corr_0,Mut_correlations_WGD_1e5,SSD,All,1.3060097560975608,0.3801475394701021,0.08730487804878045,0.25352246835584114
No Cost,0.075,0.5,0,0.0,Bm05_iter3,corr_0,Mut_correlations_WGD_1e5,SSD,True duplicates,5.28576920347283,0.15366123187639014,0.15901120153296583,0.043150229517251136
No Cost,0.075,0.5,0,0.0,Bm05_iter3,corr_0,Mut_correlations_WGD_1e5,WGD,All,6.719113381959463,0.276986716994529,0.10914285714285712,0.03206234248494718
No Cost,0.075,0.5,0,0.0,Bm05_iter3,corr_0,Mut_correlations_WGD_1e5,WGD,True duplicates,10.78979600310907,0.09446351503528949,0.1379743264910231,0.08276246231945074
No Cost,0.075,0.5,0,0.1,Bm05_iter1,corr_01,Mut_correlations_WGD_1e5,All duplicates,All,5.193889615863119,0.06683347896900926,0.08318166259168702,0.021023310598649723
No Cost,0.075,0.5,0,0.1,Bm05_iter1,corr_01,Mut_correlations_WGD_1e5,All duplicates,True duplicates,15.976903023424484,0.1663552856705621,0.13717090023902043,0.05034814292727791
No Cost,0.075,0.5,0,0.1,Bm05_iter1,corr_01,Mut_correlations_WGD_1e5,SSD,All,1.5269268292682925,0.3906260084285606,0.09381463414634142,0.16443762614785565
No Cost,0.075,0.5,0,0.1,Bm05_iter1,corr_01,Mut_correlations_WGD_1e5,SSD,True duplicates,6.078123472109126,0.11591219189957715,0.1669470911099759,0.02018932488478943
No Cost,0.075,0.5,0,0.1,Bm05_iter1,corr_01,Mut_correlations_WGD_1e5,WGD,All,5.652411961630849,0.15441738312433473,0.10515510204081628,0.03874197838568413
No Cost,0.075,0.5,0,0.1,Bm05_iter1,corr_01,Mut_correlations_WGD_1e5,WGD,True duplicates,11.303024941101624,0.12510696825357473,0.13546676342236844,0.13703414970089675
No Cost,0.075,0.5,0,0.1,Bm05_iter2,corr_01,Mut_correlations_WGD_1e5,All duplicates,All,5.342584009962668,0.06843546899875227,0.08411711491442539,0.043257782798219124
No Cost,0.075,0.5,0,0.1,Bm05_iter2,corr_01,Mut_correlations_WGD_1e5,All duplicates,True duplicates,17.48336503132562,0.0954590989005211,0.14409585108747566,0.0187243877539737
No Cost,0.075,0.5,0,0.1,Bm05_iter2,corr_01,Mut_correlations_WGD_1e5,SSD,All,1.5529170731707318,0.3601267588684123,0.10449268292682919,0.1127890623231654
No Cost,0.075,0.5,0,0.1,Bm05_iter2,corr_01,Mut_correlations_WGD_1e5,SSD,True duplicates,6.192833891588432,0.11048674913435,0.17546704722366366,0.012873387622897454
No Cost,0.075,0.5,0,0.1,Bm05_iter2,corr_01,Mut_correlations_WGD_1e5,WGD,All,5.627122162356182,0.13713124828505838,0.10431632653061221,0.03399906092105452
No Cost,0.075,0.5,0,0.1,Bm05_iter2,corr_01,Mut_correlations_WGD_1e5,WGD,True duplicates,13.053403046119147,0.1484901796868281,0.14083162278451028,0.14090701469876943
No Cost,0.075,0.5,0,0.1,Bm05_iter3,corr_01,Mut_correlations_WGD_1e5,All duplicates,All,4.176228859907852,0.14260344686821977,0.08385183374083124,0.02082200957672545
No Cost,0.075,0.5,0,0.1,Bm05_iter3,corr_01,Mut_correlations_WGD_1e5,All duplicates,True duplicates,16.04416885426304,0.05765741662694138,0.14244393203941727,0.01005188076274662
No Cost,0.075,0.5,0,0.1,Bm05_iter3,corr_01,Mut_correlations_WGD_1e5,SSD,All,1.1500682926829267,0.41943023162797133,0.0935195121951219,0.14291706819758668
No Cost,0.075,0.5,0,0.1,Bm05_iter3,corr_01,Mut_correlations_WGD_1e5,SSD,True duplicates,6.594826348165346,0.14903716924568972,0.16967705067138988,0.0061165240536792155
No Cost,0.075,0.5,0,0.1,Bm05_iter3,corr_01,Mut_correlations_WGD_1e5,WGD,All,5.135024137864426,0.279688781007066,0.09759591836734688,0.05093008870623283
No Cost,0.075,0.5,0,0.1,Bm05_iter3,corr_01,Mut_correlations_WGD_1e5,WGD,True duplicates,11.118506253219449,0.17309344208268315,0.1348115399250966,0.11228655118937902
No Cost,0.075,0.5,0,0.2,Bm05_iter1,corr_02,Mut_correlations_WGD_1e5,All duplicates,All,6.333439872774811,0.07978564232702615,0.088582640586797,0.014404005871199124
No Cost,0.075,0.5,0,0.2,Bm05_iter1,corr_02,Mut_correlations_WGD_1e5,All duplicates,True duplicates,19.829655927219633,0.08243650005443647,0.14301094349374815,0.04271919089052282
No Cost,0.075,0.5,0,0.2,Bm05_iter1,corr_02,Mut_correlations_WGD_1e5,SSD,All,1.5139317073170733,0.3500763555061547,0.10242195121951214,0.10605724141174261
No Cost,0.075,0.5,0,0.2,Bm05_iter1,corr_02,Mut_correlations_WGD_1e5,SSD,True duplicates,7.318961047695999,0.09991156041416652,0.17593973126774615,0.0060220581292174296
No Cost,0.075,0.5,0,0.2,Bm05_iter1,corr_02,Mut_correlations_WGD_1e5,WGD,All,6.654616176269592,0.15736030341504723,0.10835714285714283,0.03570867053825242
No Cost,0.075,0.5,0,0.2,Bm05_iter1,corr_02,Mut_correlations_WGD_1e5,WGD,True duplicates,15.282384166525842,0.17127352183433175,0.14145004324184618,0.19001739003488077
No Cost,0.075,0.5,0,0.2,Bm05_iter2,corr_02,Mut_correlations_WGD_1e5,All duplicates,All,4.8322211134665265,0.11350938482135335,0.09001931540342292,0.011856062509630802
No Cost,0.075,0.5,0,0.2,Bm05_iter2,corr_02,Mut_correlations_WGD_1e5,All duplicates,True duplicates,14.007781625451102,0.08170617747368815,0.14560514047282558,0.023290925094263424
No Cost,0.075,0.5,0,0.2,Bm05_iter2,corr_02,Mut_correlations_WGD_1e5,SSD,All,1.1370731707317072,0.45113931189055023,0.1005414634146341,0.12626246187483167
No Cost,0.075,0.5,0,0.2,Bm05_iter2,corr_02,Mut_correlations_WGD_1e5,SSD,True duplicates,6.028237870700591,0.15611896493628594,0.17473940257066944,0.007587664133451133
No Cost,0.075,0.5,0,0.2,Bm05_iter2,corr_02,Mut_correlations_WGD_1e5,WGD,All,5.245856043581092,0.27879055409116044,0.10171632653061219,0.035530225223178245
No Cost,0.075,0.5,0,0.2,Bm05_iter2,corr_02,Mut_correlations_WGD_1e5,WGD,True duplicates,10.605426104309396,0.1733535271796351,0.1380309827562035,0.14387425158001102
No Cost,0.075,0.5,0,0.2,Bm05_iter3,corr_02,Mut_correlations_WGD_1e5,All duplicates,All,4.820751185460741,0.1251830345659853,0.08729559902200486,0.031428386343287
No Cost,0.075,0.5,0,0.2,Bm05_iter3,corr_02,Mut_correlations_WGD_1e5,All duplicates,True duplicates,16.03410646143577,0.05762442356542436,0.15010850817838933,0.008094535916430319
No Cost,0.075,0.5,0,0.2,Bm05_iter3,corr_02,Mut_correlations_WGD_1e5,SSD,All,1.3449951219512195,0.3515893968063186,0.10302195121951216,0.09575759941433283
No Cost,0.075,0.5,0,0.2,Bm05_iter3,corr_02,Mut_correlations_WGD_1e5,SSD,True duplicates,6.522818585743997,0.10208355758521685,0.17554712611079593,0.005751092367818665
No Cost,0.075,0.5,0,0.2,Bm05_iter3,corr_02,Mut_correlations_WGD_1e5,WGD,All,5.2188935367501355,0.20894289141110303,0.10257551020408157,0.03701917470076778
No Cost,0.075,0.5,0,0.2,Bm05_iter3,corr_02,Mut_correlations_WGD_1e5,WGD,True duplicates,12.072985170859049,0.17290457115529206,0.14331741417497224,0.09600473567784686
No Cost,0.075,0.5,0,0.3,Bm05_iter1,corr_03,Mut_correlations_WGD_1e5,All duplicates,All,5.076000115379379,0.11742040424687253,0.08881638141809285,0.020764304498554948
No Cost,0.075,0.5,0,0.3,Bm05_iter1,corr_03,Mut_correlations_WGD_1e5,All duplicates,True duplicates,17.382871571106147,0.05763408766272821,0.1459471930581523,0.0062479016285334
No Cost,0.075,0.5,0,0.3,Bm05_iter1,corr_03,Mut_correlations_WGD_1e5,SSD,All,1.5139317073170733,0.3500763555061547,0.10696585365853657,0.07872164308914963
No Cost,0.075,0.5,0,0.3,Bm05_iter1,corr_03,Mut_correlations_WGD_1e5,SSD,True duplicates,6.71292443806791,0.09954897003347463,0.17980631276901002,0.001619490989854059
No Cost,0.075,0.5,0,0.3,Bm05_iter1,corr_03,Mut_correlations_WGD_1e5,WGD,All,5.7241180935962035,0.25472124960723064,0.10337346938775507,0.0393835150019983
No Cost,0.075,0.5,0,0.3,Bm05_iter1,corr_03,Mut_correlations_WGD_1e5,WGD,True duplicates,11.71360022094244,0.19824253736215713,0.13699479791916763,0.13641859481013707
No Cost,0.075,0.5,0,0.3,Bm05_iter2,corr_03,Mut_correlations_WGD_1e5,All duplicates,All,5.3125791164413965,0.11984479677786296,0.08442053789731045,0.025719710381044376
No Cost,0.075,0.5,0,0.3,Bm05_iter2,corr_03,Mut_correlations_WGD_1e5,All duplicates,True duplicates,17.627138763569082,0.05834411721137605,0.14348233541387573,0.03047017935925535
No Cost,0.075,0.5,0,0.3,Bm05_iter2,corr_03,Mut_correlations_WGD_1e5,SSD,All,1.3190048780487804,0.41625162203529387,0.0949414634146341,0.16063633363371452
No Cost,0.075,0.5,0,0.3,Bm05_iter2,corr_03,Mut_correlations_WGD_1e5,SSD,True duplicates,6.861783737627216,0.10101005855504615,0.17225459938874568,0.009631243370831197
No Cost,0.075,0.5,0,0.3,Bm05_iter2,corr_03,Mut_correlations_WGD_1e5,WGD,All,5.785252033533602,0.2795359361698167,0.10043061224489792,0.056020915917077925
No Cost,0.075,0.5,0,0.3,Bm05_iter2,corr_03,Mut_correlations_WGD_1e5,WGD,True duplicates,12.580414180414179,0.17142082467113423,0.14010931153788292,0.1546983408807171
No Cost,0.075,0.5,0,0.3,Bm05_iter3,corr_03,Mut_correlations_WGD_1e5,All duplicates,All,4.940240686133556,0.13637887906737617,0.08378899755501218,0.044001453890031204
No Cost,0.075,0.5,0,0.3,Bm05_iter3,corr_03,Mut_correlations_WGD_1e5,All duplicates,True duplicates,16.64031499812988,0.08237815718708939,0.1534253881854053,0.002536834307527409
No Cost,0.075,0.5,0,0.3,Bm05_iter3,corr_03,Mut_correlations_WGD_1e5,SSD,All,1.461951219512195,0.34032563138806515,0.09849268292682922,0.14311770224265427
No Cost,0.075,0.5,0,0.3,Bm05_iter3,corr_03,Mut_correlations_WGD_1e5,SSD,True duplicates,6.558707230667514,0.10103293877013655,0.1783386620757501,0.0061691489667720905
No Cost,0.075,0.5,0,0.3,Bm05_iter3,corr_03,Mut_correlations_WGD_1e5,WGD,All,5.2188935367501355,0.20894289141110303,0.10247346938775506,0.04054466594471165
No Cost,0.075,0.5,0,0.3,Bm05_iter3,corr_03,Mut_correlations_WGD_1e5,WGD,True duplicates,12.051216157884697,0.17152987226469926,0.14796721443127175,0.04839126919674258
No Cost,0.075,0.5,0,0.4,Bm05_iter1,corr_04,Mut_correlations_WGD_1e5,All duplicates,All,6.885232603017632,0.24836603766928078,0.09392665036674812,0.042436685630034235
No Cost,0.075,0.5,0,0.4,Bm05_iter1,corr_04,Mut_correlations_WGD_1e5,All duplicates,True duplicates,20.046566343820032,0.025560079471625443,0.16058955366987868,0.00024938920129485316
No Cost,0.075,0.5,0,0.4,Bm05_iter1,corr_04,Mut_correlations_WGD_1e5,SSD,All,2.1376975609756097,0.18902879279947898,0.11644146341463413,0.06558108550688986
No Cost,0.075,0.5,0,0.4,Bm05_iter1,corr_04,Mut_correlations_WGD_1e5,SSD,True duplicates,7.174067431850789,0.09836794849564726,0.19124222859875653,0.0005150412065974547
No Cost,0.075,0.5,0,0.4,Bm05_iter1,corr_04,Mut_correlations_WGD_1e5,WGD,All,6.28375898419467,0.20103058160828235,0.10563877551020404,0.0637676623717269
No Cost,0.075,0.5,0,0.4,Bm05_iter1,corr_04,Mut_correlations_WGD_1e5,WGD,True duplicates,14.998954991829748,0.22168177896627014,0.15661264505802316,0.021032536483972648
No Cost,0.075,0.5,0,0.4,Bm05_iter2,corr_04,Mut_correlations_WGD_1e5,All duplicates,All,5.757907286425883,0.11686106333021291,0.09256039119804398,0.0476759211857011
No Cost,0.075,0.5,0,0.4,Bm05_iter2,corr_04,Mut_correlations_WGD_1e5,All duplicates,True duplicates,17.549475972284714,0.05765144507289928,0.15807305727212922,0.0029399739212984904
No Cost,0.075,0.5,0,0.4,Bm05_iter2,corr_04,Mut_correlations_WGD_1e5,SSD,All,1.7608390243902439,0.25610484601268196,0.11859268292682923,0.05170538342395298
No Cost,0.075,0.5,0,0.4,Bm05_iter2,corr_04,Mut_correlations_WGD_1e5,SSD,True duplicates,7.165316226450597,0.0984634811050313,0.1890376202460192,0.0031374946761523487
No Cost,0.075,0.5,0,0.4,Bm05_iter2,corr_04,Mut_correlations_WGD_1e5,WGD,All,5.835677292075092,0.17226751934600606,0.10295510204081626,0.041372617168500804
No Cost,0.075,0.5,0,0.4,Bm05_iter2,corr_04,Mut_correlations_WGD_1e5,WGD,True duplicates,13.817938696044608,0.17263530920239897,0.15078572412571584,0.051038424633462726
No Cost,0.075,0.5,0,0.4,Bm05_iter3,corr_04,Mut_correlations_WGD_1e5,All duplicates,All,4.866966959958613,0.2764848917626088,0.0930215158924205,0.03699439225610025
No Cost,0.075,0.5,0,0.4,Bm05_iter3,corr_04,Mut_correlations_WGD_1e5,All duplicates,True duplicates,19.860146699266505,0.009947607279541587,0.16479217603911978,0.0007002715691458515
No Cost,0.075,0.5,0,0.4,Bm05_iter3,corr_04,Mut_correlations_WGD_1e5,SSD,All,1.9037853658536585,0.2127349914543631,0.11944146341463413,0.030486129497440975
No Cost,0.075,0.5,0,0.4,Bm05_iter3,corr_04,Mut_correlations_WGD_1e5,SSD,True duplicates,7.836405612262158,0.09401926267131631,0.19550658954022296,0.00030830923350626315
No Cost,0.075,0.5,0,0.4,Bm05_iter3,corr_04,Mut_correlations_WGD_1e5,WGD,All,4.622354682071136,0.20303428597352738,0.0997020408163265,0.07574849333188871
No Cost,0.075,0.5,0,0.4,Bm05_iter3,corr_04,Mut_correlations_WGD_1e5,WGD,True duplicates,13.9267102439998,0.10431749974156593,0.1557856394391497,0.0344337157347342
No Cost,0.075,0.5,0,0.5,Bm05_iter1,corr_05,Mut_correlations_WGD_1e5,All duplicates,All,7.383505522534961,0.17804735260733795,0.10062909535452318,0.023829140630469876
No Cost,0.075,0.5,0,0.5,Bm05_iter1,corr_05,Mut_correlations_WGD_1e5,All duplicates,True duplicates,20.73916418433167,0.005625936072232178,0.17099663039696494,0.00029550796171773873
No Cost,0.075,0.5,0,0.5,Bm05_iter1,corr_05,Mut_correlations_WGD_1e5,SSD,All,1.9687609756097557,0.22618635362717976,0.12854146341463413,0.028128054790753025
No Cost,0.075,0.5,0,0.5,Bm05_iter1,corr_05,Mut_correlations_WGD_1e5,SSD,True duplicates,8.040151190985593,0.09441929907442255,0.20139186040983215,0.00019929834858879082
No Cost,0.075,0.5,0,0.5,Bm05_iter1,corr_05,Mut_correlations_WGD_1e5,WGD,All,6.740885575473813,0.11701165526647118,0.10595510204081626,0.05540775507128277
No Cost,0.075,0.5,0,0.5,Bm05_iter1,corr_05,Mut_correlations_WGD_1e5,WGD,True duplicates,14.259234376800489,0.10330329926765544,0.1635184190635318,0.016739220837802025
No Cost,0.075,0.5,0,0.5,Bm05_iter2,corr_05,Mut_correlations_WGD_1e5,All duplicates,All,5.423798689486574,0.19849664298511235,0.08936650366748163,0.02405752939571302
No Cost,0.075,0.5,0,0.5,Bm05_iter2,corr_05,Mut_correlations_WGD_1e5,All duplicates,True duplicates,19.418720085262926,0.016052882214026346,0.16420944593111678,0.00021344800716577335
No Cost,0.075,0.5,0,0.5,Bm05_iter2,corr_05,Mut_correlations_WGD_1e5,SSD,All,1.8258146341463415,0.23287599775009055,0.11104146341463408,0.05400888567409838
No Cost,0.075,0.5,0,0.5,Bm05_iter2,corr_05,Mut_correlations_WGD_1e5,SSD,True duplicates,7.532012195121951,0.09779922281113522,0.19080684655271746,0.0008506044867275542
No Cost,0.075,0.5,0,0.5,Bm05_iter2,corr_05,Mut_correlations_WGD_1e5,WGD,All,5.621358896285196,0.18717097565877258,0.09952857142857137,0.06887266696366649
No Cost,0.075,0.5,0,0.5,Bm05_iter2,corr_05,Mut_correlations_WGD_1e5,WGD,True duplicates,13.69229808006806,0.12359022582722935,0.15677978868712839,0.014228647240187749
No Cost,0.075,0.5,0,0.5,Bm05_iter3,corr_05,Mut_correlations_WGD_1e5,All duplicates,All,4.866966959958613,0.2764848917626088,0.09250660146699263,0.030703765029561066
No Cost,0.075,0.5,0,0.5,Bm05_iter3,corr_05,Mut_correlations_WGD_1e5,All duplicates,True duplicates,19.765052632425462,0.0025488509906641363,0.16117212283312354,0.001646001442397427
No Cost,0.075,0.5,0,0.5,Bm05_iter3,corr_05,Mut_correlations_WGD_1e5,SSD,All,1.8388097560975611,0.23596383971695445,0.11584146341463412,0.06730639978130916
No Cost,0.075,0.5,0,0.5,Bm05_iter3,corr_05,Mut_correlations_WGD_1e5,SSD,True duplicates,7.923917712758341,0.1438916270342677,0.19470729320796143,0.00034960874321409677
No Cost,0.075,0.5,0,0.5,Bm05_iter3,corr_05,Mut_correlations_WGD_1e5,WGD,All,4.555530183406701,0.21926212570937492,0.09639183673469381,0.07158534468873375
No Cost,0.075,0.5,0,0.5,Bm05_iter3,corr_05,Mut_correlations_WGD_1e5,WGD,True duplicates,13.202962349029361,0.10333210326613995,0.1532079955269779,0.046954811104814934
No Cost,0.075,0.5,0,0.6,Bm05_iter1,corr_06,Mut_correlations_WGD_1e5,All duplicates,All,7.784248846174998,0.19055642027387437,0.10326650366748162,0.008968017654051233
No Cost,0.075,0.5,0,0.6,Bm05_iter1,corr_06,Mut_correlations_WGD_1e5,All duplicates,True duplicates,22.80289558202756,0.007379242935917,0.17170058876844252,0.0004201811569312312
No Cost,0.075,0.5,0,0.6,Bm05_iter1,corr_06,Mut_correlations_WGD_1e5,SSD,All,2.358614634146341,0.16378271527015958,0.12594146341463414,0.035643975320373146
No Cost,0.075,0.5,0,0.6,Bm05_iter1,corr_06,Mut_correlations_WGD_1e5,SSD,True duplicates,8.34852027723817,0.09434472202949888,0.20171265318847875,0.000332835827456935
No Cost,0.075,0.5,0,0.6,Bm05_iter1,corr_06,Mut_correlations_WGD_1e5,WGD,All,8.041359217452055,0.11878683167690833,0.11154081632653054,0.04360873887203191
No Cost,0.075,0.5,0,0.6,Bm05_iter1,corr_06,Mut_correlations_WGD_1e5,WGD,True duplicates,15.77100686588517,0.10323170557810922,0.16416280376457365,0.019738273780363125
No Cost,0.075,0.5,0,0.6,Bm05_iter2,corr_06,Mut_correlations_WGD_1e5,All duplicates,All,6.001672228522705,0.2733192788083518,0.09401026894865522,0.027936260619779822
No Cost,0.075,0.5,0,0.6,Bm05_iter2,corr_06,Mut_correlations_WGD_1e5,All duplicates,True duplicates,22.95374707893045,0.0006261318135626185,0.17443305719589333,9.570030042997991e-05
No Cost,0.075,0.5,0,0.6,Bm05_iter2,corr_06,Mut_correlations_WGD_1e5,SSD,All,1.994751219512195,0.1957184369223898,0.12244146341463412,0.0325354745418718
No Cost,0.075,0.5,0,0.6,Bm05_iter2,corr_06,Mut_correlations_WGD_1e5,SSD,True duplicates,9.172834733919062,0.09297516976640632,0.2050383532090849,8.117269808874302e-05
No Cost,0.075,0.5,0,0.6,Bm05_iter2,corr_06,Mut_correlations_WGD_1e5,WGD,All,5.924428324261721,0.21922119057597184,0.10153265306122441,0.07092385841421478
No Cost,0.075,0.5,0,0.6,Bm05_iter2,corr_06,Mut_correlations_WGD_1e5,WGD,True duplicates,14.812054354911496,0.04406605355588862,0.16702602416888124,0.00925866289155402
No Cost,0.075,0.5,0,0.6,Bm05_iter3,corr_06,Mut_correlations_WGD_1e5,All duplicates,All,6.354464814134664,0.2037954843927481,0.09759364303178478,0.015084191058527648
No Cost,0.075,0.5,0,0.6,Bm05_iter3,corr_06,Mut_correlations_WGD_1e5,All duplicates,True duplicates,22.695997762446762,0.0016651832164829956,0.1781424393175358,0.00011299745035943479
No Cost,0.075,0.5,0,0.6,Bm05_iter3,corr_06,Mut_correlations_WGD_1e5,SSD,All,2.0467317073170728,0.20604534733145227,0.11936341463414632,0.049265698401405746
No Cost,0.075,0.5,0,0.6,Bm05_iter3,corr_06,Mut_correlations_WGD_1e5,SSD,True duplicates,8.353459111895381,0.09430532265551309,0.2077098793782784,0.0001929202153565854
No Cost,0.075,0.5,0,0.6,Bm05_iter3,corr_06,Mut_correlations_WGD_1e5,WGD,All,6.354665116053855,0.1288216701934496,0.1041224489795918,0.04863500659258668
No Cost,0.075,0.5,0,0.6,Bm05_iter3,corr_06,Mut_correlations_WGD_1e5,WGD,True duplicates,15.574272421882183,0.08496683441676565,0.1705952549503448,0.010533455345462432
No Cost,0.075,0.5,0,0.7,Bm05_iter1,corr_07,Mut_correlations_WGD_1e5,All duplicates,All,7.099806711503749,0.2612149658262093,0.10429388753056232,0.006964863987171895
No Cost,0.075,0.5,0,0.7,Bm05_iter1,corr_07,Mut_correlations_WGD_1e5,All duplicates,True duplicates,23.82013265752311,0.0003163569444729022,0.1892805454108749,6.783651626553342e-06
No Cost,0.075,0.5,0,0.7,Bm05_iter1,corr_07,Mut_correlations_WGD_1e5,SSD,All,2.2156682926829268,0.16888778650375152,0.12674146341463408,0.04159568728424357
No Cost,0.075,0.5,0,0.7,Bm05_iter1,corr_07,Mut_correlations_WGD_1e5,SSD,True duplicates,9.83879771804359,0.09281130688122181,0.2192894882349327,3.279701135952856e-05
No Cost,0.075,0.5,0,0.7,Bm05_iter1,corr_07,Mut_correlations_WGD_1e5,WGD,All,7.056199903034587,0.17111091636516956,0.10957959183673466,0.040368940983507164
No Cost,0.075,0.5,0,0.7,Bm05_iter1,corr_07,Mut_correlations_WGD_1e5,WGD,True duplicates,16.09937798797101,0.04391690379564992,0.182092736338868,0.0022068898320304754
