Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
ADS,0.075,5.0,-0.1,0,Bm5_iter3,alpha_01_neg,Mut_alpha_WGD_1e5,SSD,All,5.360487804878049,0.13896278912740118,0.13914878048780485,0.10903528875722365
ADS,0.075,5.0,-0.1,0,Bm5_iter3,alpha_01_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,16.215338944282088,0.23324099070885,0.21283926279112414,0.0040539187502186685
ADS,0.075,5.0,-0.1,0,Bm5_iter3,alpha_01_neg,Mut_alpha_WGD_1e5,WGD,All,2.4679707226857803,0.4757008781089483,0.09614285714285711,0.04847795193389336
ADS,0.075,5.0,-0.1,0,Bm5_iter3,alpha_01_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,17.401217329036875,0.007575268259840427,0.17218045112781952,0.0021098751028514385
ADS,0.075,5.0,-0.075,0,Bm5_iter1,alpha_0075_neg,Mut_alpha_WGD_1e5,All duplicates,All,9.565256391602563,0.17432890430824827,0.113421760391198,0.016664975778487946
ADS,0.075,5.0,-0.075,0,Bm5_iter1,alpha_0075_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,30.962670297431377,0.032283710641378915,0.17717162706653225,0.00010001979581542013
ADS,0.075,5.0,-0.075,0,Bm5_iter1,alpha_0075_neg,Mut_alpha_WGD_1e5,SSD,All,8.323375609756098,0.13894327239765847,0.1486146341463414,0.10556739945082086
ADS,0.075,5.0,-0.075,0,Bm5_iter1,alpha_0075_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,17.920369913264977,0.23373867972582116,0.2137906654177324,0.001185351379682069
ADS,0.075,5.0,-0.075,0,Bm5_iter1,alpha_0075_neg,Mut_alpha_WGD_1e5,WGD,All,4.2141171311451435,0.44983073830782533,0.10104285714285713,0.06518980122562955
ADS,0.075,5.0,-0.075,0,Bm5_iter1,alpha_0075_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,18.43322380650931,0.01967403841034794,0.1685592700891287,0.003190810667564439
ADS,0.075,5.0,-0.075,0,Bm5_iter2,alpha_0075_neg,Mut_alpha_WGD_1e5,All duplicates,All,8.30781663420713,0.1955248505028989,0.1145904645476772,0.00572484122328389
ADS,0.075,5.0,-0.075,0,Bm5_iter2,alpha_0075_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,42.10205852196546,0.016119194722493315,0.18772417082615048,0.0003463646102679219
ADS,0.075,5.0,-0.075,0,Bm5_iter2,alpha_0075_neg,Mut_alpha_WGD_1e5,SSD,All,6.244156097560976,0.14772899359756347,0.14981707317073167,0.06754589036878565
ADS,0.075,5.0,-0.075,0,Bm5_iter2,alpha_0075_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,21.98592932709857,0.2012535137157359,0.22574635020543748,0.0015063033031157997
ADS,0.075,5.0,-0.075,0,Bm5_iter2,alpha_0075_neg,Mut_alpha_WGD_1e5,WGD,All,3.280337415383177,0.45010860534710917,0.1024632653061224,0.042633226905790404
ADS,0.075,5.0,-0.075,0,Bm5_iter2,alpha_0075_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,24.62664033355278,0.007524031151355019,0.18061955965181764,0.005360414248185781
ADS,0.075,5.0,-0.075,0,Bm5_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,All duplicates,All,6.915417447660412,0.2511862795228472,0.10526797066014665,0.03632691626751485
ADS,0.075,5.0,-0.075,0,Bm5_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,29.5207361033449,0.01627565804425747,0.17154445991596645,0.0005985829463565814
ADS,0.075,5.0,-0.075,0,Bm5_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,SSD,All,5.256526829268292,0.15297152865275165,0.14107560975609756,0.1494961827986857
ADS,0.075,5.0,-0.075,0,Bm5_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,16.37973353213604,0.201348756835086,0.21367971246977036,0.0008950675074942526
ADS,0.075,5.0,-0.075,0,Bm5_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,WGD,All,2.691252384971346,0.3993646959219729,0.09364489795918363,0.07239412273726625
ADS,0.075,5.0,-0.075,0,Bm5_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,16.76697273827319,0.007590813755572241,0.16371983771086904,0.00848919600189686
ADS,0.075,5.0,-0.05,0,Bm5_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,All,7.642934404047794,0.20257357896133082,0.10529046454767722,0.04744638938212084
ADS,0.075,5.0,-0.05,0,Bm5_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,31.024522113243215,0.058115356576727596,0.17161592021283753,0.00046581450659857987
ADS,0.075,5.0,-0.05,0,Bm5_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,All,6.270146341463414,0.15295429052519305,0.14102682926829266,0.14785190096863463
ADS,0.075,5.0,-0.05,0,Bm5_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,17.41596134291424,0.2332473419383111,0.21124445815064058,0.001848795515956219
ADS,0.075,5.0,-0.05,0,Bm5_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,All,3.3553341057570574,0.3783367587355127,0.09206326530612242,0.13677965771961037
ADS,0.075,5.0,-0.05,0,Bm5_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,17.037302893115182,0.043949134885422035,0.16427242905174083,0.005319465976971795
ADS,0.075,5.0,-0.05,0,Bm5_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,All,5.331204057517637,0.2893929458571505,0.10449804400977993,0.015418668176957487
ADS,0.075,5.0,-0.05,0,Bm5_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,32.268559502971804,0.0016086686174908947,0.17556110125604765,7.275831709039257e-05
ADS,0.075,5.0,-0.05,0,Bm5_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,All,5.178556097560976,0.17311253494847914,0.138290243902439,0.1053708089391451
ADS,0.075,5.0,-0.05,0,Bm5_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,15.653583470748938,0.143040439377016,0.20727861731190467,0.004477646378055962
ADS,0.075,5.0,-0.05,0,Bm5_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,All,2.130648228938919,0.4535499589138256,0.09481632653061223,0.05852636320781782
ADS,0.075,5.0,-0.05,0,Bm5_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,19.220582868669908,0.0007080059830651123,0.16937282481105453,0.0018444162872837096
ADS,0.075,5.0,-0.05,0,Bm5_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,All,5.636062773249836,0.2084259584634911,0.09581295843520778,0.1105387462293805
ADS,0.075,5.0,-0.05,0,Bm5_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,27.73149500638218,0.05821461473465865,0.16314899151830464,0.0016473330135481211
ADS,0.075,5.0,-0.05,0,Bm5_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,All,5.32150243902439,0.1307296771931488,0.13597317073170728,0.18239660143721517
ADS,0.075,5.0,-0.05,0,Bm5_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,14.907204519552465,0.23442516006590544,0.20543747052492828,0.0013451828578608428
ADS,0.075,5.0,-0.05,0,Bm5_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,All,2.173064561098754,0.34481014193659176,0.08625918367346935,0.14346958443386415
ADS,0.075,5.0,-0.05,0,Bm5_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,14.63858427853045,0.04404372348523288,0.15522396365586388,0.01445938854022401
ADS,0.075,5.0,-0.025,0,Bm5_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,All,6.673193458156258,0.25118699358025326,0.10368704156479212,0.01790015412541679
ADS,0.075,5.0,-0.025,0,Bm5_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,27.588548790053352,0.06854772028455682,0.17259805948744733,9.478150911054615e-05
ADS,0.075,5.0,-0.025,0,Bm5_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,All,5.126575609756097,0.16175497125047256,0.14009512195121945,0.11996882065869933
ADS,0.075,5.0,-0.025,0,Bm5_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,14.707021543509203,0.23570047652907355,0.2091430242937444,0.0008709096177791595
ADS,0.075,5.0,-0.025,0,Bm5_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,All,2.691252384971346,0.3993646959219729,0.09001224489795916,0.09669439673875163
ADS,0.075,5.0,-0.025,0,Bm5_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,14.063791827390313,0.04347744207086954,0.16428924685601243,0.0023739866624949654
ADS,0.075,5.0,-0.025,0,Bm5_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,All,4.566302255636642,0.25185752350974505,0.0941330073349633,0.02454107044673919
ADS,0.075,5.0,-0.025,0,Bm5_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,31.160026102723773,0.00313445763165436,0.17471867948622197,8.672062818238179e-05
ADS,0.075,5.0,-0.025,0,Bm5_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,All,4.606770731707318,0.18238467704551659,0.12896585365853658,0.11981366037747199
ADS,0.075,5.0,-0.025,0,Bm5_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,14.986780466838528,0.14201881181082987,0.20745065769385782,0.006225811225042294
ADS,0.075,5.0,-0.025,0,Bm5_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,All,1.1968595878570072,0.5603137986836663,0.0839755102040816,0.1470462203916459
ADS,0.075,5.0,-0.025,0,Bm5_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,17.651342319601852,0.0011246987372711677,0.16643127957241982,0.002896780013044467
ADS,0.075,5.0,-0.025,0,Bm5_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,All,5.168684722909069,0.3043278957664815,0.0958691931540342,0.05068520145292313
ADS,0.075,5.0,-0.025,0,Bm5_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,23.950122249388752,0.08242835400296833,0.15085574572127133,0.0034783436428163427
ADS,0.075,5.0,-0.025,0,Bm5_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,All,5.256526829268292,0.15297152865275165,0.13286585365853656,0.18272356255872452
ADS,0.075,5.0,-0.025,0,Bm5_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,13.308629287214155,0.23448228494994716,0.1967097024270976,0.002168564698724938
ADS,0.075,5.0,-0.025,0,Bm5_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,All,1.6744032704298422,0.339916928963187,0.083269387755102,0.1471136369497751
ADS,0.075,5.0,-0.025,0,Bm5_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,12.052751858689685,0.07016274662701978,0.14462352178035026,0.017254847400377762
ADS,0.075,5.0,-0.01,0,Bm5_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,All,4.78252135209221,0.233819301608201,0.0901621026894865,0.05479776963963455
ADS,0.075,5.0,-0.01,0,Bm5_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,26.98391013199573,0.03230734909528195,0.1627009132995572,0.00022844356650229212
ADS,0.075,5.0,-0.01,0,Bm5_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,All,4.970634146341463,0.15912212068965192,0.13035853658536584,0.12071098640497133
ADS,0.075,5.0,-0.01,0,Bm5_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,13.853880572991834,0.23374505314013988,0.198743219943245,0.005567225792561569
ADS,0.075,5.0,-0.01,0,Bm5_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,All,1.3003371526102914,0.5522178868998644,0.07795714285714282,0.18940963901211613
ADS,0.075,5.0,-0.01,0,Bm5_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,14.613871940528787,0.019710472442881356,0.1544322883792692,0.005169412963908637
ADS,0.075,5.0,-0.01,0,Bm5_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,All,4.780921351903136,0.23346030412515903,0.0932283618581907,0.024942141421467588
ADS,0.075,5.0,-0.01,0,Bm5_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,26.677067796344915,0.016343268760634043,0.16524102571510776,0.0003930008513705615
ADS,0.075,5.0,-0.01,0,Bm5_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,All,5.0486048780487796,0.13898111439392447,0.1292731707317073,0.13336341227065387
ADS,0.075,5.0,-0.01,0,Bm5_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,14.108435795955144,0.20139489075939943,0.19753275450036625,0.00856556113477086
ADS,0.075,5.0,-0.01,0,Bm5_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,All,1.3435624101962427,0.4510463204457932,0.07970204081632647,0.15936145958831793
ADS,0.075,5.0,-0.01,0,Bm5_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,15.258867150996293,0.00762937932094664,0.1570494076508003,0.007408455813887141
ADS,0.075,5.0,-0.01,0,Bm5_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,All,4.639516934215177,0.24319803727401895,0.08772322738386305,0.0852827496333348
ADS,0.075,5.0,-0.01,0,Bm5_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,26.214387018397215,0.03175238164037992,0.1568687377151349,0.0016052120446935977
ADS,0.075,5.0,-0.01,0,Bm5_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,All,4.359863414634146,0.15308397838570692,0.12657804878048778,0.21117194302181028
ADS,0.075,5.0,-0.01,0,Bm5_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,12.971293639406982,0.23574175499144467,0.19155009564801528,0.006645790919088111
ADS,0.075,5.0,-0.01,0,Bm5_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,All,1.2531297451333772,0.43295611726682454,0.07723673469387753,0.1879634557862295
ADS,0.075,5.0,-0.01,0,Bm5_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,14.041811951369173,0.019410512583977534,0.14904461784713885,0.013625250461160135
ADS,0.075,5.0,0.0,0,Bm5_iter1,alpha_0,Mut_alpha_WGD_1e5,All duplicates,All,4.5971971248132055,0.23387044584033917,0.09343178484107574,0.033412071718842536
ADS,0.075,5.0,0.0,0,Bm5_iter1,alpha_0,Mut_alpha_WGD_1e5,All duplicates,True duplicates,28.013513226768747,0.004144659024872519,0.175648043401574,2.3263964002500436e-05
ADS,0.075,5.0,0.0,0,Bm5_iter1,alpha_0,Mut_alpha_WGD_1e5,SSD,All,4.970634146341463,0.15912212068965192,0.13405853658536582,0.0966040097361674
ADS,0.075,5.0,0.0,0,Bm5_iter1,alpha_0,Mut_alpha_WGD_1e5,SSD,True duplicates,14.146432471787405,0.14311063468376953,0.21018232010678314,0.0029092285200953967
ADS,0.075,5.0,0.0,0,Bm5_iter1,alpha_0,Mut_alpha_WGD_1e5,WGD,All,1.1968595878570072,0.5603137986836663,0.08271632653061223,0.1467305037786067
ADS,0.075,5.0,0.0,0,Bm5_iter1,alpha_0,Mut_alpha_WGD_1e5,WGD,True duplicates,16.18143605581688,0.0011112987567782383,0.16485429992892675,0.001135235565411174
ADS,0.075,5.0,0.0,0,Bm5_iter2,alpha_0,Mut_alpha_WGD_1e5,All duplicates,All,2.602595422115569,0.34179161698715793,0.08598826405867965,0.03181392288389256
ADS,0.075,5.0,0.0,0,Bm5_iter2,alpha_0,Mut_alpha_WGD_1e5,All duplicates,True duplicates,21.231180187493422,0.016317263047389022,0.15485991224175488,0.0004470888357710918
ADS,0.075,5.0,0.0,0,Bm5_iter2,alpha_0,Mut_alpha_WGD_1e5,SSD,All,3.4502048780487806,0.16245023275547535,0.12179268292682924,0.14032504326291062
ADS,0.075,5.0,0.0,0,Bm5_iter2,alpha_0,Mut_alpha_WGD_1e5,SSD,True duplicates,10.469895476280257,0.20255547616409159,0.19150671003246397,0.0054676753281697995
ADS,0.075,5.0,0.0,0,Bm5_iter2,alpha_0,Mut_alpha_WGD_1e5,WGD,All,0.8571460191115791,0.5289249393825961,0.07420408163265299,0.19803208242136722
ADS,0.075,5.0,0.0,0,Bm5_iter2,alpha_0,Mut_alpha_WGD_1e5,WGD,True duplicates,12.191628714820913,0.008002388651704167,0.14819244867665024,0.00495463247352362
ADS,0.075,5.0,0.0,0,Bm5_iter3,alpha_0,Mut_alpha_WGD_1e5,All duplicates,All,2.4782159453147763,0.3188692310024085,0.08416797066014665,0.040668250509985876
ADS,0.075,5.0,0.0,0,Bm5_iter3,alpha_0,Mut_alpha_WGD_1e5,All duplicates,True duplicates,20.005666451793534,0.005584570888837792,0.14596408563232768,0.0016459225189435413
ADS,0.075,5.0,0.0,0,Bm5_iter3,alpha_0,Mut_alpha_WGD_1e5,SSD,All,2.9953756097560973,0.16368866465839096,0.1197634146341463,0.140836538388047
ADS,0.075,5.0,0.0,0,Bm5_iter3,alpha_0,Mut_alpha_WGD_1e5,SSD,True duplicates,10.115169483387747,0.14434134538993612,0.18019613020933356,0.02143525175694704
ADS,0.075,5.0,0.0,0,Bm5_iter3,alpha_0,Mut_alpha_WGD_1e5,WGD,All,0.8571460191115791,0.5289249393825961,0.07068571428571425,0.25801809280132093
ADS,0.075,5.0,0.0,0,Bm5_iter3,alpha_0,Mut_alpha_WGD_1e5,WGD,True duplicates,12.005072943461695,0.0024877006797157488,0.14206923911296798,0.005035587399414649
ADS,0.075,6.0,-0.35,0,Bm6_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,All,27.130168002725927,0.23550702338016932,0.15324669926650364,0.0105788244948198
ADS,0.075,6.0,-0.35,0,Bm6_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,51.89800440845116,0.20884483047320354,0.2121218479728496,2.768405454885874e-07
ADS,0.075,6.0,-0.35,0,Bm6_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,All,16.666243902439025,0.10726827708162123,0.18819756097560975,0.0867504562316114
ADS,0.075,6.0,-0.35,0,Bm6_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,28.31265016381507,0.2025457515733207,0.2523434655988351,4.018827027101817e-05
ADS,0.075,6.0,-0.35,0,Bm6_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,All,12.695857794350811,0.13426976739480406,0.14084285714285713,0.027038118388164823
ADS,0.075,6.0,-0.35,0,Bm6_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,26.957544064622375,0.25000360630071944,0.20220580769621277,0.00014442962360751747
ADS,0.075,6.0,-0.35,0,Bm6_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,All,26.522940547105904,0.19680257818806654,0.15402053789731046,0.006107202434960063
ADS,0.075,6.0,-0.35,0,Bm6_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,59.656487272556035,0.12860529823816733,0.22003309965710685,5.455188021767589e-08
ADS,0.075,6.0,-0.35,0,Bm6_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,All,17.251024390243902,0.09903516514736546,0.18716585365853655,0.0945948410444248
ADS,0.075,6.0,-0.35,0,Bm6_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,30.309556245314962,0.23268455523042988,0.25930782020694,1.1129227049895201e-05
ADS,0.075,6.0,-0.35,0,Bm6_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,All,12.64447819569531,0.20257510207926294,0.1433469387755102,0.00934671834851496
ADS,0.075,6.0,-0.35,0,Bm6_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,32.128502125634846,0.12454090926984658,0.2101611551868593,0.00021060422485266644
ADS,0.075,6.0,-0.35,0,Bm6_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,All,27.800650233547024,0.11998690648425588,0.1591542787286063,0.0021649693564501373
ADS,0.075,6.0,-0.35,0,Bm6_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,53.69500013871415,0.14694370586755615,0.2146812650248539,1.3055437368248287e-07
ADS,0.075,6.0,-0.35,0,Bm6_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,All,17.05609756097561,0.09668060007986835,0.19269999999999998,0.04639316032913459
ADS,0.075,6.0,-0.35,0,Bm6_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,28.332412545457785,0.23327126380532703,0.25137097356420035,1.4716762372250223e-05
ADS,0.075,6.0,-0.35,0,Bm6_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,All,12.432550874903976,0.2880159693358196,0.1448816326530612,0.0130557065772422
ADS,0.075,6.0,-0.35,0,Bm6_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,27.902757669421987,0.12469955469437631,0.20368192664337564,0.00038027787583647533
ADS,0.075,6.0,-0.25,0,Bm6_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,All,17.73761725954277,0.1281773929668579,0.14185672371638136,0.004399819535069465
ADS,0.075,6.0,-0.25,0,Bm6_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,49.69227396338709,0.05724463088531321,0.20431616061200408,2.8268979574583898e-06
ADS,0.075,6.0,-0.25,0,Bm6_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,All,13.508429268292682,0.09668060008169231,0.1756243902439024,0.061584636824056946
ADS,0.075,6.0,-0.25,0,Bm6_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,26.223319363563267,0.23393787707077252,0.24182372505543237,2.0010831042476954e-05
ADS,0.075,6.0,-0.25,0,Bm6_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,All,9.110460638099184,0.3123114681797032,0.1291020408163265,0.015149350738497434
ADS,0.075,6.0,-0.25,0,Bm6_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,27.47024685929304,0.0433736681426603,0.1937919223633509,0.001835053078840486
ADS,0.075,6.0,-0.25,0,Bm6_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,All,26.054672521109847,0.10337789343241435,0.1481242053789731,0.005547977828087438
ADS,0.075,6.0,-0.25,0,Bm6_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,58.82427203210792,0.06796918735867101,0.2269709530358598,1.6006838534524354e-05
ADS,0.075,6.0,-0.25,0,Bm6_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,All,16.705229268292683,0.08120751335924005,0.18057073170731702,0.07290180027753937
ADS,0.075,6.0,-0.25,0,Bm6_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,30.861572662601624,0.23380737744687713,0.2626111534552845,2.6380301996463872e-05
ADS,0.075,6.0,-0.25,0,Bm6_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,All,11.85730181896879,0.2825044105082513,0.13704489795918365,0.013756614343693048
ADS,0.075,6.0,-0.25,0,Bm6_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,32.18091189366827,0.05478446483916385,0.2173363095238095,0.0024723847683458134
ADS,0.075,6.0,-0.25,0,Bm6_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,All,23.96080625900471,0.15320352002570797,0.14269168704156476,0.02622031643211997
ADS,0.075,6.0,-0.25,0,Bm6_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,50.28471089442473,0.16610934125982266,0.20671832747819913,6.247310446038877e-07
ADS,0.075,6.0,-0.25,0,Bm6_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,All,15.39272195121951,0.09521625288464114,0.17906585365853656,0.13754301829239887
ADS,0.075,6.0,-0.25,0,Bm6_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,27.311030630613903,0.2332782047083927,0.24829893451237633,2.6209365151385643e-05
ADS,0.075,6.0,-0.25,0,Bm6_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,All,11.296706588256308,0.2594233908584358,0.12764285714285714,0.05367202157297914
ADS,0.075,6.0,-0.25,0,Bm6_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,24.985446422253894,0.17120326809593028,0.1952881301108853,0.0012664988602975387
ADS,0.075,6.0,-0.175,0,Bm6_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,All,18.129425618801765,0.10678840454938,0.13221418092909532,0.02977153558233871
ADS,0.075,6.0,-0.175,0,Bm6_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,46.63179947441908,0.12874952219487054,0.19868543799425636,1.1575896135721874e-05
ADS,0.075,6.0,-0.175,0,Bm6_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,All,13.508429268292682,0.09668060008169231,0.16895365853658534,0.11931361696960768
ADS,0.075,6.0,-0.175,0,Bm6_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,24.791694948519115,0.23324908901615066,0.24084909677026944,2.6306895032159835e-05
ADS,0.075,6.0,-0.175,0,Bm6_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,All,9.32477903388908,0.29740801186693666,0.12024285714285712,0.05451082024297332
ADS,0.075,6.0,-0.175,0,Bm6_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,24.775306631380733,0.12463929009643235,0.18917502162959943,0.002551036756811672
ADS,0.075,6.0,-0.175,0,Bm6_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,All,15.526751472609185,0.18433702556437406,0.1347354523227383,0.015887958188929584
ADS,0.075,6.0,-0.175,0,Bm6_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,50.414164242401306,0.09473371933419447,0.20630276092446695,3.99038521585167e-06
