Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Type,rho_fold,p-val_fold,rho_signed,p-val_signed,rho_ratio,p-val_ratio
No Cost,0.025,8.0,0,0.3,Bm8_iter2,corr_03,Mut_correlations_WGD,True duplicates,0.449950628068294,8.464578472679121e-118,-0.3810633839860041,1.2619700993853009e-167,0.9859799359109332,0.0
ADS,0.025,8.0,0,0.3,Bm8_iter2,corr_03,Mut_correlations_WGD,All,0.23134556251929,9.967103229875951e-32,0.1235364072320349,1.8388506070036988e-18,0.9493512774002044,0.0
ADS,0.025,8.0,0,0.3,Bm8_iter2,corr_03,Mut_correlations_WGD,True duplicates,0.2009870741618666,4.801080195082982e-22,0.0752950865720781,1.9723191235739144e-07,0.933647135353316,0.0
Minimal,0.025,8.0,0,0.3,Bm8_iter2,corr_03,Mut_correlations_WGD,All,0.2351888962542234,9.18189727569732e-33,0.1368749747451815,2.4322722852618774e-22,0.9527938702070192,0.0
Minimal,0.025,8.0,0,0.3,Bm8_iter2,corr_03,Mut_correlations_WGD,True duplicates,0.2132458444070422,5.196416793876435e-25,0.0972803505706213,1.4730775002805243e-11,0.9410196601801176,0.0
Mixed,0.025,2.0,0,0.3,Bm2_iter3,corr_03,Mut_correlations_WGD,All,0.4377936208949793,1.3928709639303131e-117,0.1682441054346298,4.569125038400074e-33,0.9481046557607452,0.0
Mixed,0.025,2.0,0,0.3,Bm2_iter3,corr_03,Mut_correlations_WGD,True duplicates,0.3467791852237741,3.871104287931488e-64,0.0876549334540774,1.5311097297164267e-09,0.962487619734224,0.0
No Cost,0.025,2.0,0,0.3,Bm2_iter3,corr_03,Mut_correlations_WGD,All,0.4398417965826874,8.596136047396147e-119,-0.3695965254068929,1.1916347690400724e-161,0.9554147021143524,0.0
No Cost,0.025,2.0,0,0.3,Bm2_iter3,corr_03,Mut_correlations_WGD,True duplicates,0.4133080856942082,7.019119306449551e-98,-0.3513179116801825,4.597316527759911e-141,0.9481427249704704,0.0
ADS,0.025,2.0,0,0.3,Bm2_iter3,corr_03,Mut_correlations_WGD,All,0.2197697777551644,1.0117433341069276e-28,0.0862175274558979,1.0193646239424398e-09,0.5104134177301469,6.05952635987395e-166
ADS,0.025,2.0,0,0.3,Bm2_iter3,corr_03,Mut_correlations_WGD,True duplicates,0.1998337178807704,1.968813087620028e-22,0.0260185152176234,0.0705360956289307,0.4661373143043031,3.962256458513181e-126
Minimal,0.025,2.0,0,0.3,Bm2_iter3,corr_03,Mut_correlations_WGD,All,0.2185504493040719,2.051078673926529e-28,0.0871941536878354,6.58372624714371e-10,0.5399421914787507,3.2812972166891143e-189
Minimal,0.025,2.0,0,0.3,Bm2_iter3,corr_03,Mut_correlations_WGD,True duplicates,0.1751526281274258,4.1928824511340704e-17,0.0022430891460197,0.8769039335746006,0.4743866904895992,8.566435758759841e-128
Mixed,0.025,10.0,0,0.3,Bm10_iter3,corr_03,Mut_correlations_WGD,All,0.518836168773787,2.391536592390806e-172,0.4098675418575959,6.90010548664083e-202,0.9781491769198684,0.0
Mixed,0.025,10.0,0,0.3,Bm10_iter3,corr_03,Mut_correlations_WGD,True duplicates,0.4756319387443791,4.751798594079117e-129,0.3591006625535364,1.842819986457436e-145,0.973906030845671,0.0
No Cost,0.025,10.0,0,0.3,Bm10_iter3,corr_03,Mut_correlations_WGD,All,0.4369412636386022,4.414164634610548e-117,-0.3590530932510514,5.045641835197972e-152,0.9911387531422003,0.0
No Cost,0.025,10.0,0,0.3,Bm10_iter3,corr_03,Mut_correlations_WGD,True duplicates,0.4285236885838938,2.7963126400647763e-105,-0.3517192797509485,4.966062178892805e-141,0.989576737711942,0.0
ADS,0.025,10.0,0,0.3,Bm10_iter3,corr_03,Mut_correlations_WGD,All,0.2083714086994254,6.341383586232363e-26,0.1290735340262658,5.049924234701378e-20,0.9627662980426076,0.0
ADS,0.025,10.0,0,0.3,Bm10_iter3,corr_03,Mut_correlations_WGD,True duplicates,0.191099159361602,3.057386079192046e-20,0.0971541082319467,1.6348729673488765e-11,0.952587728058928,0.0
Minimal,0.025,10.0,0,0.3,Bm10_iter3,corr_03,Mut_correlations_WGD,All,0.1945305849808936,9.648648106393668e-23,0.1411684393947444,1.1264783640149725e-23,0.9638680080428814,0.0
Minimal,0.025,10.0,0,0.3,Bm10_iter3,corr_03,Mut_correlations_WGD,True duplicates,0.1772442525800448,1.2054231074821245e-17,0.1063476716819382,1.5546214040054486e-13,0.9544802348000928,0.0
Mixed,0.025,9.0,0,0.3,Bm9_iter2,corr_03,Mut_correlations_WGD,All,0.5115119174899069,9.066212887216251e-167,0.3919624747463315,2.666958167330699e-183,0.9771017330402774,0.0
Mixed,0.025,9.0,0,0.3,Bm9_iter2,corr_03,Mut_correlations_WGD,True duplicates,0.4477615119972333,1.8751172349767697e-110,0.320279543806412,2.6169816857813824e-113,0.9722112789012548,0.0
No Cost,0.025,9.0,0,0.3,Bm9_iter2,corr_03,Mut_correlations_WGD,All,0.434804112064658,7.844781295558305e-116,-0.3784494993318051,5.120689743429856e-170,0.9901907238065158,0.0
No Cost,0.025,9.0,0,0.3,Bm9_iter2,corr_03,Mut_correlations_WGD,True duplicates,0.4224330059215474,1.5247868027041282e-101,-0.3804052423242637,3.7091418730907535e-166,0.9884259152539984,0.0
ADS,0.025,9.0,0,0.3,Bm9_iter2,corr_03,Mut_correlations_WGD,All,0.246427019012323,6.701776141599576e-36,0.1226641127450745,3.1931006946162148e-18,0.9624962807194052,0.0
ADS,0.025,9.0,0,0.3,Bm9_iter2,corr_03,Mut_correlations_WGD,True duplicates,0.221114244569528,1.1693039209243612e-26,0.0754007479771815,1.7927534503964557e-07,0.9518765071218996,0.0
Minimal,0.025,9.0,0,0.3,Bm9_iter2,corr_03,Mut_correlations_WGD,All,0.229554550136728,2.983843024210934e-31,0.1296661254948282,3.4048816717520885e-20,0.9584136197141792,0.0
Minimal,0.025,9.0,0,0.3,Bm9_iter2,corr_03,Mut_correlations_WGD,True duplicates,0.2079948514476185,7.075153886818736e-24,0.0921957410872457,1.572772142050676e-10,0.9480170124791464,0.0
Mixed,0.025,3.0,0,0.3,Bm3_iter3,corr_03,Mut_correlations_WGD,All,0.4334133775061404,5.046896644972326e-115,0.1701770482157806,8.39581398655707e-34,0.959876660716266,0.0
Mixed,0.025,3.0,0,0.3,Bm3_iter3,corr_03,Mut_correlations_WGD,True duplicates,0.3446288400672795,8.558782248368421e-63,0.0722969757449655,6.711837662484929e-07,0.9654981368411856,0.0
No Cost,0.025,3.0,0,0.3,Bm3_iter3,corr_03,Mut_correlations_WGD,All,0.4943976145916184,2.9806657694731796e-154,-0.409487917905477,1.757608783522554e-201,0.9686762033721928,0.0
No Cost,0.025,3.0,0,0.3,Bm3_iter3,corr_03,Mut_correlations_WGD,True duplicates,0.4541355285794022,1.9808433361109938e-119,-0.3891782277096194,8.465573833285363e-175,0.9636340819305096,0.0
ADS,0.025,3.0,0,0.3,Bm3_iter3,corr_03,Mut_correlations_WGD,All,0.2226564552090328,1.866726778083727e-29,0.0900672244782979,1.7698149662785896e-10,0.723589273918284,0.0
ADS,0.025,3.0,0,0.3,Bm3_iter3,corr_03,Mut_correlations_WGD,True duplicates,0.1981524854968898,1.0043836374399913e-21,0.0263357140690906,0.0683168403464948,0.6758561447492789,8.664262773686324e-306
Minimal,0.025,3.0,0,0.3,Bm3_iter3,corr_03,Mut_correlations_WGD,All,0.2315008974561436,9.0589084098618e-32,0.1021029485075812,4.591148564578972e-13,0.7450947403991585,0.0
Minimal,0.025,3.0,0,0.3,Bm3_iter3,corr_03,Mut_correlations_WGD,True duplicates,0.1904995231872346,2.1301397238909615e-20,0.0430496899302153,0.0027953703762186,0.7071615611013501,0.0
Mixed,0.025,8.0,0,0.3,Bm8_iter1,corr_03,Mut_correlations_WGD,All,0.5362704850352776,3.4362623061017787e-186,0.3999245318650845,2.0045564493398428e-191,0.9718738402358146,0.0
Mixed,0.025,8.0,0,0.3,Bm8_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.4735645320681874,8.107848352459563e-124,0.3311222527243104,7.422937519147507e-121,0.9662354759563516,0.0
No Cost,0.025,8.0,0,0.3,Bm8_iter1,corr_03,Mut_correlations_WGD,All,0.414710518577683,1.6381811190601938e-104,-0.3679838829444997,3.7339174218735594e-160,0.988680481516877,0.0
No Cost,0.025,8.0,0,0.3,Bm8_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.3991948241193556,5.380830047645417e-91,-0.3717694731636526,3.757267107733989e-159,0.9868291248220312,0.0
ADS,0.025,8.0,0,0.3,Bm8_iter1,corr_03,Mut_correlations_WGD,All,0.2061362787418046,2.1473051010070544e-25,0.1190144155864151,3.079473721491985e-17,0.9496306282289008,0.0
ADS,0.025,8.0,0,0.3,Bm8_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.1806747810416306,4.8966101019412696e-18,0.0623131836913449,1.6910284600610456e-05,0.93379352115686,0.0
Minimal,0.025,8.0,0,0.3,Bm8_iter1,corr_03,Mut_correlations_WGD,All,0.2112019799043168,1.326036908284832e-26,0.126375950222655,2.9684322349074683e-19,0.9500997334559574,0.0
Minimal,0.025,8.0,0,0.3,Bm8_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.1741524111775597,8.671988176786913e-17,0.078280323539864,6.570435365502368e-08,0.9337241107761068,0.0
Mixed,0.025,9.0,0,0.3,Bm9_iter1,corr_03,Mut_correlations_WGD,All,0.5207843569894972,7.441439188637095e-174,0.4070483672017851,6.947830845602384e-199,0.9736256323881014,0.0
Mixed,0.025,9.0,0,0.3,Bm9_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.4764107948395529,5.2693502450965865e-127,0.3489872167831807,1.1066513467479307e-135,0.96857807705437,0.0
No Cost,0.025,9.0,0,0.3,Bm9_iter1,corr_03,Mut_correlations_WGD,All,0.4048228856356617,3.2168589661868225e-99,-0.3648424294498617,2.8964903180755838e-157,0.9905641945862712,0.0
No Cost,0.025,9.0,0,0.3,Bm9_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.3961626046925027,3.7086940652464783e-90,-0.3695666145165557,1.075697722572189e-157,0.9892176535897924,0.0
ADS,0.025,9.0,0,0.3,Bm9_iter1,corr_03,Mut_correlations_WGD,All,0.2077021649443464,9.15023754185093e-26,0.1282998917304189,8.425098339593639e-20,0.9586540406166466,0.0
ADS,0.025,9.0,0,0.3,Bm9_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.1920654714956327,2.6085886048511232e-20,0.0828864325956286,9.83591388794502e-09,0.946602949419818,0.0
Minimal,0.025,9.0,0,0.3,Bm9_iter1,corr_03,Mut_correlations_WGD,All,0.1818948095191695,4.874414020271065e-20,0.1247838287546972,8.295504313405161e-19,0.9549281901645106,0.0
Minimal,0.025,9.0,0,0.3,Bm9_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.1495703419637118,1.03186832034929e-12,0.0769344520078501,1.1136024166896474e-07,0.9398520465807676,0.0
Mixed,0.025,0.5,0,0.3,Bm05_iter3,corr_03,Mut_correlations_WGD,All,0.3796334462133514,1.604761128521989e-86,0.1831029309358225,5.981864059320707e-39,0.860373574075772,0.0
Mixed,0.025,0.5,0,0.3,Bm05_iter3,corr_03,Mut_correlations_WGD,True duplicates,0.2542874621240129,6.626417220574528e-35,0.0843396276722982,5.319380817366917e-09,0.9594487032644984,0.0
No Cost,0.025,0.5,0,0.3,Bm05_iter3,corr_03,Mut_correlations_WGD,All,0.3284031332485013,6.0676418980650094e-64,0.0685631905159209,1.2182354866857664e-06,0.7403454007592641,0.0
No Cost,0.025,0.5,0,0.3,Bm05_iter3,corr_03,Mut_correlations_WGD,True duplicates,0.2678494280728208,3.2469319326983306e-39,0.0008841599829954,0.9511270621545344,0.7464616389825026,0.0
ADS,0.025,0.5,0,0.3,Bm05_iter3,corr_03,Mut_correlations_WGD,All,0.2368736289397807,3.1843933315972775e-33,0.1091304636764864,1.0108889630878572e-14,-0.5675835857253738,3.417204673320726e-213
ADS,0.025,0.5,0,0.3,Bm05_iter3,corr_03,Mut_correlations_WGD,True duplicates,0.1806422045439592,2.949337007532878e-18,0.0310216057880253,0.0317789161500199,-0.52511116070448,1.4105534990500863e-162
Minimal,0.025,0.5,0,0.3,Bm05_iter3,corr_03,Mut_correlations_WGD,All,0.2262253018600483,2.2346438376144297e-30,0.1006475844589133,9.806318382546265e-13,-0.5539482028077124,4.4229083709604634e-201
Minimal,0.025,0.5,0,0.3,Bm05_iter3,corr_03,Mut_correlations_WGD,True duplicates,0.1692585929820164,4.386363050185242e-16,0.0170857231764846,0.2378316169214533,-0.48816720503993,1.503844378136533e-136
Mixed,0.025,10.0,0,0.3,Bm10_iter1,corr_03,Mut_correlations_WGD,All,0.5343526028724165,1.255449073370311e-184,0.4107344024828909,8.121498969735738e-203,0.9791649384903904,0.0
Mixed,0.025,10.0,0,0.3,Bm10_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.4874110360599842,2.044067631898414e-133,0.352492867531427,2.004546798753481e-138,0.9744811597326556,0.0
No Cost,0.025,10.0,0,0.3,Bm10_iter1,corr_03,Mut_correlations_WGD,All,0.4094487162637946,1.1307227007342072e-101,-0.3603194258890055,3.6796268684892784e-153,0.9904977264796364,0.0
No Cost,0.025,10.0,0,0.3,Bm10_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.400607957422051,2.637680025311271e-91,-0.3596072300663172,5.2852979782328956e-148,0.9888559368780678,0.0
ADS,0.025,10.0,0,0.3,Bm10_iter1,corr_03,Mut_correlations_WGD,All,0.2219803731808597,2.779206984569412e-29,0.1307234067590922,1.6776944516883698e-20,0.9677580016252804,0.0
ADS,0.025,10.0,0,0.3,Bm10_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.1878230375701092,2.250521715804419e-19,0.0742067525408711,2.985285671331775e-07,0.9573426453845362,0.0
Minimal,0.025,10.0,0,0.3,Bm10_iter1,corr_03,Mut_correlations_WGD,All,0.1992589712734354,8.384841714505815e-24,0.130999535438357,1.393208985709545e-20,0.9673501943280312,0.0
Minimal,0.025,10.0,0,0.3,Bm10_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.1542201057330343,1.9287577647317355e-13,0.086999371237577,1.9109975349218103e-09,0.9564406323727904,0.0
Mixed,0.025,3.0,0,0.3,Bm3_iter1,corr_03,Mut_correlations_WGD,All,0.4422069566411131,3.3659833766604634e-120,0.1840607261025579,2.3967328831736425e-39,0.9564785013245604,0.0
Mixed,0.025,3.0,0,0.3,Bm3_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.3252212484031899,5.6278003909603816e-55,0.0682473225228512,2.939040685675757e-06,0.9600612332296,0.0
No Cost,0.025,3.0,0,0.3,Bm3_iter1,corr_03,Mut_correlations_WGD,All,0.4837233452357352,8.471743512337689e-147,-0.4074741272020722,2.455751765255365e-199,0.9730617098658736,0.0
No Cost,0.025,3.0,0,0.3,Bm3_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.4634824190753097,2.538885841575825e-126,-0.3977815013818443,3.3775672720932086e-184,0.9696438992057864,0.0
ADS,0.025,3.0,0,0.3,Bm3_iter1,corr_03,Mut_correlations_WGD,All,0.2332000155520025,3.1710817915732547e-32,0.1159087211339272,2.0070778126034075e-16,0.7598262691562032,0.0
ADS,0.025,3.0,0,0.3,Bm3_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.1871693269433117,2.3361588880747143e-19,0.0370369689798748,0.0105061661559971,0.7057137602155203,0.0
Minimal,0.025,3.0,0,0.3,Bm3_iter1,corr_03,Mut_correlations_WGD,All,0.2185366276058604,2.067524689974184e-28,0.1019663036202444,4.932470934728634e-13,0.7608506937681111,0.0
Minimal,0.025,3.0,0,0.3,Bm3_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.1919474949812728,2.701453296949767e-20,0.0369334277020377,0.0107244664119053,0.7038018608734634,0.0
Mixed,0.025,2.0,0,0.3,Bm2_iter1,corr_03,Mut_correlations_WGD,All,0.4624298767407803,1.07059778820119e-132,0.1888244852343266,2.351510629726978e-41,0.9479384636061542,0.0
Mixed,0.025,2.0,0,0.3,Bm2_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.3615191474525937,2.186661029968162e-68,0.0847581507462326,6.280408936914341e-09,0.960063948890092,0.0
No Cost,0.025,2.0,0,0.3,Bm2_iter1,corr_03,Mut_correlations_WGD,All,0.4332452377032381,6.316975483900454e-115,-0.3584756982144199,1.658343205686198e-151,0.9573810581409694,0.0
No Cost,0.025,2.0,0,0.3,Bm2_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.4030642910102051,2.577476349398402e-92,-0.3373726496564408,2.848275076501371e-129,0.950259882519738,0.0
ADS,0.025,2.0,0,0.3,Bm2_iter1,corr_03,Mut_correlations_WGD,All,0.2675590477374477,3.032062707582551e-42,0.1089143013917517,1.141055140814176e-14,0.565220293443247,4.716148766542152e-211
ADS,0.025,2.0,0,0.3,Bm2_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.2296999849362505,1.30819259867548e-28,0.0234000482623451,0.1059637599630154,0.499644223805962,6.72891760588324e-144
Minimal,0.025,2.0,0,0.3,Bm2_iter1,corr_03,Mut_correlations_WGD,All,0.2265838335014134,1.8018178352460835e-30,0.0992007591377935,2.063192379168611e-12,0.5652074217611875,4.8438998779354484e-211
Minimal,0.025,2.0,0,0.3,Bm2_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.1859349431140346,2.830417735017133e-19,0.0295885361817603,0.0405444258703149,0.5133479278293644,2.5480985184112075e-154
Mixed,0.025,1.0,0,0.3,Bm1_iter1,corr_03,Mut_correlations_WGD,All,0.4300291888046702,4.513772390815322e-113,0.1610858179248074,2.033861679397275e-30,0.914995918559347,0.0
Mixed,0.025,1.0,0,0.3,Bm1_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.3263516732226091,1.6013375298796786e-56,0.0646482290829646,8.581748783704238e-06,0.9581424111055268,0.0
No Cost,0.025,1.0,0,0.3,Bm1_iter1,corr_03,Mut_correlations_WGD,All,0.3323244973319196,1.585964998755419e-65,-0.1694749267238845,1.5571843069347692e-33,0.890117524562804,0.0
No Cost,0.025,1.0,0,0.3,Bm1_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.3017396948242618,6.188237917538376e-50,-0.1895460316056531,3.470350418423698e-40,0.8704214245079014,0.0
ADS,0.025,1.0,0,0.3,Bm1_iter1,corr_03,Mut_correlations_WGD,All,0.2474653989544638,3.373918983057919e-36,0.1016201566156353,5.91251245050463e-13,-0.0144734968437594,0.4694643855769338
ADS,0.025,1.0,0,0.3,Bm1_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.1796090305614567,4.4558786686260135e-18,0.0126282290878014,0.3820757756011479,-0.0261901226997114,0.2099683269825342
Minimal,0.025,1.0,0,0.3,Bm1_iter1,corr_03,Mut_correlations_WGD,All,0.271607662529226,1.5791243708791961e-43,0.1039369495831275,1.7375866716381145e-13,0.0004944853271176,0.980284760848249
Minimal,0.025,1.0,0,0.3,Bm1_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.204015522599093,1.2414931430551471e-22,-0.0016819228825609,0.907673533549385,-0.0098144992646363,0.64120181808315
Mixed,0.025,7.0,0,0.3,Bm7_iter1,corr_03,Mut_correlations_WGD,All,0.5194396049023369,8.183478186981005e-173,0.376309377733293,5.7012855573643375e-168,0.9678563755290204,0.0
Mixed,0.025,7.0,0,0.3,Bm7_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.4467848848179575,2.519949230046658e-108,0.2970459269561588,2.488476299725533e-96,0.96129213373985,0.0
No Cost,0.025,7.0,0,0.3,Bm7_iter1,corr_03,Mut_correlations_WGD,All,0.4558322280691565,1.584800354061232e-128,-0.3846065520318925,5.428145245363238e-176,0.987860287337646,0.0
No Cost,0.025,7.0,0,0.3,Bm7_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.4426726886529903,1.345779302079999e-113,-0.3787474632583709,2.0181142849345677e-165,0.9859177990928596,0.0
ADS,0.025,7.0,0,0.3,Bm7_iter1,corr_03,Mut_correlations_WGD,All,0.1939197169151547,1.316939660746807e-22,0.128720739272221,6.380000206902671e-20,0.9368277605164418,0.0
ADS,0.025,7.0,0,0.3,Bm7_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.157605081959983,4.393060758927436e-14,0.0739722481964371,3.162384567992802e-07,0.9180150032049484,0.0
Minimal,0.025,7.0,0,0.3,Bm7_iter1,corr_03,Mut_correlations_WGD,All,0.2134088797134208,3.853226703036603e-27,0.1291405371828791,4.830246762319553e-20,0.9355148036343688,0.0
Minimal,0.025,7.0,0,0.3,Bm7_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.1770749973305444,1.8179400887299188e-17,0.0784654467497149,5.7025892661836594e-08,0.9167723753635646,0.0
Mixed,0.025,0.5,0,0.3,Bm05_iter2,corr_03,Mut_correlations_WGD,All,0.4201145099703216,1.759011705590247e-107,0.1489920065742213,3.2507103513928004e-26,0.8481730841876935,0.0
Mixed,0.025,0.5,0,0.3,Bm05_iter2,corr_03,Mut_correlations_WGD,True duplicates,0.3005689300142163,2.0833747423472848e-48,0.0592452935594919,4.313450504307027e-05,0.9573216085024464,0.0
No Cost,0.025,0.5,0,0.3,Bm05_iter2,corr_03,Mut_correlations_WGD,All,0.3273504777200764,1.5993300118483337e-63,0.0714922363316016,4.182099504725909e-07,0.7232689164910266,0.0
No Cost,0.025,0.5,0,0.3,Bm05_iter2,corr_03,Mut_correlations_WGD,True duplicates,0.2498559725101189,7.101162328499192e-34,-0.0097109909128389,0.5018029365445753,0.7496532644008989,0.0
ADS,0.025,0.5,0,0.3,Bm05_iter2,corr_03,Mut_correlations_WGD,All,0.2582771364923419,2.1931259424906647e-39,0.1107945937408005,3.947002965821667e-15,-0.5665812173089949,2.775971255638917e-212
ADS,0.025,0.5,0,0.3,Bm05_iter2,corr_03,Mut_correlations_WGD,True duplicates,0.2079657003904544,8.027540985053155e-24,0.0325966176226238,0.0240253487421987,-0.5144548005861669,3.7127804846946417e-155
Minimal,0.025,0.5,0,0.3,Bm05_iter2,corr_03,Mut_correlations_WGD,All,0.242837599942016,7.010197652428137e-35,0.1061103497999209,5.373704009484601e-14,-0.5624935980949757,1.3216889824503924e-208
Minimal,0.025,0.5,0,0.3,Bm05_iter2,corr_03,Mut_correlations_WGD,True duplicates,0.1910362983436979,2.974112619167984e-20,0.0306294636243804,0.0340412692781683,-0.4989096877242384,2.381586289064444e-144
Mixed,0.025,6.0,0,0.3,Bm6_iter1,corr_03,Mut_correlations_WGD,All,0.5062119586259135,8.131350676729347e-163,0.3559067868736681,3.2048110342898106e-149,0.9638870698059312,0.0
Mixed,0.025,6.0,0,0.3,Bm6_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.4125867629958717,5.347614996549446e-90,0.257774957196701,8.77415641979771e-72,0.9566628334084688,0.0
No Cost,0.025,6.0,0,0.3,Bm6_iter1,corr_03,Mut_correlations_WGD,All,0.4659509791281567,5.836456205222774e-135,-0.4008128160495761,2.408455387537187e-192,0.9855037818726052,0.0
No Cost,0.025,6.0,0,0.3,Bm6_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.4488179123534731,8.802109752941559e-118,-0.3967527186184674,2.774259308374898e-183,0.9835301089075782,0.0
ADS,0.025,6.0,0,0.3,Bm6_iter1,corr_03,Mut_correlations_WGD,All,0.2098375693180111,2.827384105576916e-26,0.118587025078692,3.997477807046732e-17,0.9200196631071462,0.0
ADS,0.025,6.0,0,0.3,Bm6_iter1,corr_03,Mut_correlations_WGD,True duplicates,0.176187905622416,3.2990768439216757e-17,0.0604565332387939,3.001579695416411e-05,0.8957091725798989,0.0
Minimal,0.025,6.0,0,0.3,Bm6_iter1,corr_03,Mut_correlations_WGD,All,0.20434787525566,5.640638470019521e-25,0.1189579119740341,3.1877198406548055e-17,0.914132704853233,0.0
