Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
Mixed,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_WGD,WGD,True duplicates,46.565004646662366,0.05576752856635125,0.25539458902827183,0.014729004294734368
Mixed,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_WGD,All duplicates,All,73.00662134577324,0.19329747700906574,0.226099511002445,0.1242753483086063
Mixed,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,79.9365184292755,0.020903785430990057,0.27102750006051946,0.00683774865499976
Mixed,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_WGD,SSD,All,33.74183414634146,0.13973843748367468,0.264770731707317,0.22961259595067884
Mixed,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.3719512195122,0.02490067478070215,0.3149395732256153,0.023228191431116044
Mixed,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_WGD,WGD,All,38.64355103387995,0.11463547535061742,0.21030204081632653,0.12006044670066482
Mixed,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_WGD,WGD,True duplicates,45.09809578632437,0.1039048091546948,0.2545105530961259,0.014154656992041919
Mixed,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_WGD,All duplicates,All,72.40597384203102,0.13639322854904293,0.2246547677261614,0.08908724603301856
Mixed,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,78.9490473583868,0.016440584081133598,0.2692933895933811,0.008526233970006401
Mixed,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_WGD,SSD,All,33.98874146341463,0.16580897664793684,0.2599243902439024,0.2736454770849666
Mixed,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.410799482766315,0.024846363210015876,0.3141860257725063,0.021238002126290418
Mixed,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_WGD,WGD,All,38.12208157691877,0.07234415902732255,0.2093836734693877,0.08725809535930795
Mixed,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_WGD,WGD,True duplicates,40.89921720508765,0.10377343877328797,0.25092760138790426,0.02367831187806351
Mixed,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_WGD,All duplicates,All,74.20645131640975,0.08983743137480489,0.23189682151589242,0.0469163351257106
Mixed,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,80.74660227711286,0.016717657920268636,0.2751159765830255,0.006751812287753014
Mixed,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_WGD,SSD,All,33.91077073170731,0.2566018765487321,0.265390243902439,0.23827862859774862
Mixed,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.46609971663262,0.024575728722864475,0.3168143120110446,0.036375834606585354
Mixed,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_WGD,WGD,All,38.55151836860473,0.062311557104146806,0.21661224489795916,0.04572397548680543
Mixed,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_WGD,WGD,True duplicates,44.85961475248177,0.10470585839655613,0.2575105421828188,0.014180687885793384
Mixed,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_WGD,All duplicates,All,74.07962685154497,0.13639322854904293,0.2292295843520782,0.09545099002504877
Mixed,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,78.13594666209646,0.026548049436503664,0.2750116017285184,0.004410216482020396
Mixed,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_WGD,SSD,All,33.81980487804878,0.20317698932372577,0.2664463414634146,0.2340317419799002
Mixed,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.43776087962161,0.02461704038138965,0.31696562385514615,0.032040136930400406
Mixed,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_WGD,WGD,All,38.802489830483474,0.0723440173067107,0.21440612244897955,0.07847359030449338
Mixed,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_WGD,WGD,True duplicates,40.522686780674945,0.12519494509682433,0.25631473344913747,0.019141232300658076
Mixed,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_WGD,All duplicates,All,72.166949852905,0.19329747700906574,0.22909951100244497,0.12866290614362533
Mixed,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,77.74486581535726,0.02087793147632163,0.27322876552434594,0.006675505109063378
Mixed,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_WGD,SSD,All,33.74183414634146,0.13973843748367468,0.26489756097560974,0.24497699778971732
Mixed,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_WGD,SSD,True duplicates,35.97717549508226,0.027724193515682376,0.316932585013011,0.015874930776896078
Mixed,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_WGD,WGD,All,37.89471828143846,0.11463547535061742,0.21451836734693874,0.09918889403134731
Mixed,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_WGD,WGD,True duplicates,40.34724886934457,0.10389386717526043,0.25573818134848875,0.021663248171404578
Mixed,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_WGD,All duplicates,All,72.90180177348437,0.13639322858961672,0.22943814180929092,0.020707277275982074
Mixed,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,81.79796179296083,0.016687378227764938,0.26912531949614454,0.008333233787447594
Mixed,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_WGD,SSD,All,33.79381463414634,0.2336762388838741,0.2609341463414634,0.23083310642985608
Mixed,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_WGD,SSD,True duplicates,37.299695617671695,0.0202615183680836,0.31223169602006345,0.018232466823377706
Mixed,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_WGD,WGD,All,38.87091432936027,0.07234415902732255,0.21530612244897956,0.02737299498798755
Mixed,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_WGD,WGD,True duplicates,46.02529137639307,0.05635324103934412,0.25289438610089704,0.01612812992120833
Mixed,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_WGD,All duplicates,All,73.18385559654612,0.17340428409252837,0.22746185819070897,0.06539169411052101
Mixed,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,78.78175757337361,0.03976530454663531,0.2709374265061524,0.007697953273724615
Mixed,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_WGD,SSD,All,33.98874146341463,0.16580897664793684,0.2605951219512195,0.26556649975798857
Mixed,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.392368642379715,0.024872112551398748,0.3132137798238236,0.024505303720380248
Mixed,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_WGD,WGD,All,38.457804070453285,0.0723440649808434,0.21334285714285708,0.06689400343104358
Mixed,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_WGD,WGD,True duplicates,41.593792834557,0.12413294173733871,0.25345244268306233,0.01772474487607558
Mixed,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_WGD,All duplicates,All,74.84937364177355,0.19329747673600506,0.22925354523227381,0.14008668475322222
Mixed,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,80.09004042832765,0.04049316780137386,0.2711629527912423,0.003432239665556516
Mixed,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_WGD,SSD,All,34.10569756097561,0.11647588112781,0.2680073170731707,0.24016463049031883
Mixed,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_WGD,SSD,True duplicates,35.93955604109549,0.025862930966151554,0.3164759869248177,0.02081227318534035
Mixed,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_WGD,WGD,All,38.64355103387995,0.11463547535061742,0.21437142857142852,0.10795609248027117
Mixed,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_WGD,WGD,True duplicates,45.00418042609245,0.1253131740356972,0.2529144064618227,0.013091726683962222
Mixed,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_WGD,All duplicates,All,71.5499874328094,0.17340428521095744,0.23445794621026894,0.050032127408350446
Mixed,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,78.08275923246234,0.016801435656855226,0.27195443784685835,0.005597909761000774
Mixed,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_WGD,SSD,All,33.689853658536585,0.16584268474121014,0.2710951219512195,0.16314745942191697
Mixed,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.41716359674853,0.020660134637444677,0.3156234444997511,0.026881286851957693
Mixed,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_WGD,WGD,All,37.63478355306404,0.09840781784828552,0.21649183673469385,0.09243110787262379
Mixed,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_WGD,WGD,True duplicates,40.136054421768705,0.08657347926276282,0.25396825396825395,0.015133962886994472
Mixed,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_WGD,All duplicates,All,74.55593986626677,0.15438030625902263,0.2317107579462102,0.1711313352903827
Mixed,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,78.77704529797316,0.05834767357233238,0.2747100003289221,0.007000150114397313
Mixed,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_WGD,SSD,All,33.689853658536585,0.16584268474121014,0.2689951219512195,0.24595452839650767
Mixed,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_WGD,SSD,True duplicates,35.77384337744722,0.03485194397085588,0.3169104779612818,0.024395917679083848
Mixed,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_WGD,WGD,All,38.87091432936027,0.07234415902732255,0.21362448979591833,0.15742985021927527
Mixed,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_WGD,WGD,True duplicates,42.34711820170732,0.12426261989520776,0.2541548457948201,0.025983389575622604
Mixed,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_WGD,All duplicates,All,72.4848335090517,0.10403823898814617,0.2299579462102689,0.0800442152252456
Mixed,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,77.26361011943933,0.03985169962845001,0.2681531555280229,0.007801612251975528
Mixed,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_WGD,SSD,All,33.0400975609756,0.2566018765487321,0.2644219512195122,0.20080304971911586
Mixed,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.367458856529275,0.024906964506036276,0.307172167072075,0.04194105140191556
Mixed,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_WGD,WGD,All,38.12208157691877,0.07234415902732255,0.21330612244897956,0.09612011913633346
Mixed,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_WGD,WGD,True duplicates,40.5102039168481,0.12420646000983786,0.25158837119753563,0.01684475726582822
Mixed,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_WGD,All duplicates,All,74.9249883206357,0.13639322854904293,0.23257970660146696,0.11106321239538076
Mixed,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,79.64403522130665,0.05822958142729385,0.27629914935724775,0.004554201718014089
Mixed,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_WGD,SSD,All,33.92376585365853,0.2248927962861532,0.2697463414634146,0.24085970443059943
Mixed,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.02549687928822,0.03406445548138195,0.31886868664512413,0.02961048863771785
Mixed,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_WGD,WGD,All,40.26758390247237,0.07234398195820364,0.21758367346938773,0.08643604517194473
Mixed,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_WGD,WGD,True duplicates,45.08374859997427,0.12416005216758953,0.25833456794696097,0.012391041964167147
Mixed,0.025,5.0,0,0,Bm5_iter3,2_5_percent,Mut_SD_WGD,All duplicates,All,72.90180177348437,0.13639322858961672,0.23154816625916866,0.03933072594122417
Mixed,0.025,5.0,0,0,Bm5_iter3,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,77.98513865874003,0.021212063552636443,0.26952262086664075,0.010353095239741173
Mixed,0.025,5.0,0,0,Bm5_iter3,2_5_percent,Mut_SD_WGD,SSD,All,33.94975609756097,0.1943935467260049,0.26304878048780483,0.24493836039750427
Mixed,0.025,5.0,0,0,Bm5_iter3,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.43776087962161,0.02461704038138965,0.3097856556057595,0.027323471550943154
Mixed,0.025,5.0,0,0,Bm5_iter3,2_5_percent,Mut_SD_WGD,WGD,All,38.457804070453285,0.0723440649808434,0.21767346938775506,0.042854540920068074
Mixed,0.025,5.0,0,0,Bm5_iter3,2_5_percent,Mut_SD_WGD,WGD,True duplicates,41.089786629262534,0.10479781012852742,0.2533821630609458,0.019144483532272275
Mixed,0.025,6.0,0,0,Bm6_iter1,2_5_percent,Mut_SD_WGD,All duplicates,All,72.18646476963654,0.17340428436558905,0.23636919315403415,0.0404811093549604
Mixed,0.025,6.0,0,0,Bm6_iter1,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,78.37223315448259,0.01648283864040822,0.2733122484569065,0.002397528633589377
Mixed,0.025,6.0,0,0,Bm6_iter1,2_5_percent,Mut_SD_WGD,SSD,All,33.689853658536585,0.16584268474121014,0.27047073170731706,0.1496288277890225
Mixed,0.025,6.0,0,0,Bm6_iter1,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.64131733876323,0.02458447329611235,0.3125331990615731,0.02507874210266343
Mixed,0.025,6.0,0,0,Bm6_iter1,2_5_percent,Mut_SD_WGD,WGD,All,37.96154278010289,0.09840763561476987,0.2192265306122449,0.0740033622984651
Mixed,0.025,6.0,0,0,Bm6_iter1,2_5_percent,Mut_SD_WGD,WGD,True duplicates,40.67039551773801,0.08563763316745787,0.25440108892921953,0.011908126483799202
Mixed,0.025,6.0,0,0,Bm6_iter2,2_5_percent,Mut_SD_WGD,All duplicates,All,73.7414732663526,0.13639322858961672,0.23370317848410754,0.038909346713819876
Mixed,0.025,6.0,0,0,Bm6_iter2,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,79.76351602697277,0.02081192184765724,0.271746994004756,0.009497985582038881
Mixed,0.025,6.0,0,0,Bm6_iter2,2_5_percent,Mut_SD_WGD,SSD,All,33.94975609756097,0.1943935467260049,0.26626585365853656,0.24707022682486598
Mixed,0.025,6.0,0,0,Bm6_iter2,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.919707094331216,0.024390112601954176,0.31657339347366076,0.03132088567321617
Mixed,0.025,6.0,0,0,Bm6_iter2,2_5_percent,Mut_SD_WGD,WGD,All,38.12208157691877,0.07234415902732255,0.21729387755102036,0.053925519536791706
Mixed,0.025,6.0,0,0,Bm6_iter2,2_5_percent,Mut_SD_WGD,WGD,True duplicates,42.47656042257263,0.10379144388119747,0.25419345820519984,0.017983567270273938
Mixed,0.025,6.0,0,0,Bm6_iter3,2_5_percent,Mut_SD_WGD,All duplicates,All,75.71994000381835,0.17340428409252837,0.23406601466992663,0.12075813741770855
Mixed,0.025,6.0,0,0,Bm6_iter3,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,80.4013647976704,0.026635172428171355,0.27412873272712285,0.01039886848713525
Mixed,0.025,6.0,0,0,Bm6_iter3,2_5_percent,Mut_SD_WGD,SSD,All,34.57352195121951,0.16584268474121014,0.2688463414634147,0.25896864380072354
Mixed,0.025,6.0,0,0,Bm6_iter3,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.16933014735159,0.025124438650200025,0.3165723485886544,0.03170745813333166
Mixed,0.025,6.0,0,0,Bm6_iter3,2_5_percent,Mut_SD_WGD,WGD,All,39.628710348297425,0.07234415902732255,0.21801020408163263,0.10501951750883125
Mixed,0.025,6.0,0,0,Bm6_iter3,2_5_percent,Mut_SD_WGD,WGD,True duplicates,44.99806466406787,0.1252803071806704,0.25562944278835126,0.024455816797717154
Mixed,0.025,7.0,0,0,Bm7_iter1,2_5_percent,Mut_SD_WGD,All duplicates,All,73.3188150256974,0.10403823898814617,0.2296371638141809,0.093560506384531
Mixed,0.025,7.0,0,0,Bm7_iter1,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,78.48635533748876,0.05912027905510658,0.2675652924123842,0.010576342743980378
Mixed,0.025,7.0,0,0,Bm7_iter1,2_5_percent,Mut_SD_WGD,SSD,All,33.92376585365853,0.2248927962861532,0.2651,0.25248963589920653
Mixed,0.025,7.0,0,0,Bm7_iter1,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.28090716444911,0.033304951468902055,0.3092423801096956,0.045860142560860996
Mixed,0.025,7.0,0,0,Bm7_iter1,2_5_percent,Mut_SD_WGD,WGD,All,38.12208157691877,0.07234415902732255,0.2160285714285714,0.0815530355875819
Mixed,0.025,7.0,0,0,Bm7_iter1,2_5_percent,Mut_SD_WGD,WGD,True duplicates,41.266464945599694,0.12525563334671053,0.25095602909933684,0.02227531032408051
Mixed,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Mut_SD_WGD,All duplicates,All,75.71994000381835,0.17340428409252837,0.23257848410757942,0.07804844186150843
Mixed,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,79.7237077890812,0.020887264219987434,0.27074322773692994,0.00764601574096268
Mixed,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Mut_SD_WGD,SSD,All,33.98874146341463,0.16580897664793684,0.2687341463414634,0.24324138625280514
Mixed,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.378720172580785,0.02489120122511065,0.3157303865457427,0.030830945326280827
Mixed,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Mut_SD_WGD,WGD,All,38.64355103387995,0.11463547535061742,0.21919999999999995,0.07149813758905894
Mixed,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Mut_SD_WGD,WGD,True duplicates,44.85150374103022,0.10390343223448127,0.25337112281735796,0.020174932523188943
Mixed,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Mut_SD_WGD,All duplicates,All,73.71057839717604,0.15438030625902263,0.22743716381418094,0.13701799294722758
Mixed,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,77.74138732452406,0.026635562393375133,0.26818246751462865,0.010476586695172424
Mixed,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Mut_SD_WGD,SSD,All,33.98874146341463,0.16580897664793684,0.26524634146341464,0.23888294681982425
Mixed,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.40547159733187,0.024664209607313376,0.31039257330775555,0.03607307482160942
Mixed,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Mut_SD_WGD,WGD,All,38.87091432936027,0.07234415902732255,0.21255918367346932,0.1033922692016844
Mixed,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Mut_SD_WGD,WGD,True duplicates,40.78869983948636,0.10490052431192302,0.25109837193304285,0.018644934644036083
Mixed,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Mut_SD_WGD,All duplicates,All,73.36677982354152,0.08983743137480489,0.22771442542787285,0.06611765239137785
Mixed,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,78.31423192573051,0.016502226772831096,0.2635864278861246,0.006352740380775796
Mixed,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Mut_SD_WGD,SSD,All,33.91077073170731,0.2566018765487321,0.262790243902439,0.2128503147185822
Mixed,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.38325320866229,0.024884859392739128,0.3075739866801923,0.03233376524365392
Mixed,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Mut_SD_WGD,WGD,All,38.215795875070214,0.06231165115062596,0.21381428571428568,0.05604209773253502
Mixed,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Mut_SD_WGD,WGD,True duplicates,40.58617941783568,0.10385689178832062,0.24738116765693616,0.014285970106939525
Mixed,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Mut_SD_WGD,All duplicates,All,75.85489943296965,0.10403823898814617,0.23317946210268947,0.0896923318227148
Mixed,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,80.36452545010002,0.07042544816656779,0.2747614450530189,0.006694531243094894
Mixed,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Mut_SD_WGD,SSD,All,34.80743414634146,0.2248927962861532,0.27104634146341466,0.21037292161443494
Mixed,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.29006480214056,0.033289502860348874,0.31689115398616674,0.04148136884846392
Mixed,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Mut_SD_WGD,WGD,All,40.662767628387996,0.07234399356844322,0.2176877551020408,0.07493546572727001
Mixed,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Mut_SD_WGD,WGD,True duplicates,45.21221720709993,0.17159907817226677,0.25627013356224443,0.01588964621691202
Mixed,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Mut_SD_WGD,All duplicates,All,74.00401217268282,0.19329747673600506,0.2321767726161369,0.13642761764093306
Mixed,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,77.93549974463217,0.05841577646820315,0.2704520070453966,0.006375198086726982
Mixed,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Mut_SD_WGD,SSD,All,34.04072195121951,0.13970472939040138,0.2705951219512195,0.22773082490816524
Mixed,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Mut_SD_WGD,SSD,True duplicates,35.7563853354473,0.03488227552538657,0.31403796451143495,0.029148249917626618
Mixed,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Mut_SD_WGD,WGD,All,37.89471828143846,0.11463547535061742,0.21644897959183673,0.13675872763655075
Mixed,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Mut_SD_WGD,WGD,True duplicates,39.95129598133865,0.1465880760368755,0.25180956621295,0.020215268674284876
Mixed,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Mut_SD_WGD,All duplicates,All,72.73110248680892,0.14223378528628589,0.23301515892420538,0.08734350568629076
Mixed,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,77.61642118050982,0.03987630470032987,0.2727037708897477,0.0034220368595190074
Mixed,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Mut_SD_WGD,SSD,All,33.689853658536585,0.16584268474121014,0.26952195121951217,0.2145663551228866
Mixed,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.36075050266631,0.0249163603819129,0.31651313488941335,0.014495327045872867
Mixed,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Mut_SD_WGD,WGD,All,38.12208157691877,0.07234415902732255,0.21592040816326524,0.11968300837211795
Mixed,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Mut_SD_WGD,WGD,True duplicates,40.24156575880445,0.12424119734041744,0.2535087959915148,0.012168261311779324
Mixed,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Mut_SD_WGD,All duplicates,All,75.77603976594897,0.13639322854904293,0.2344569682151589,0.04950753302215232
Mixed,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Mut_SD_WGD,All duplicates,True duplicates,81.46819347758651,0.03290402829768792,0.2760504052186424,0.004810177313235307
Mixed,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Mut_SD_WGD,SSD,All,34.80743414634146,0.2248927962861532,0.2750975609756097,0.16501398848678292
Mixed,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Mut_SD_WGD,SSD,True duplicates,36.43542723238233,0.024620445920883548,0.3193323739171907,0.03754051372485405
Mixed,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Mut_SD_WGD,WGD,All,40.30911860186213,0.0723440173067107,0.21630408163265302,0.09144566153071741
