Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
Mixed,0.1,10.0,0,0,Bm10_iter3,10_percent,Bivariate_SD_WGD_1e5,All duplicates,All,63.874299484197465,0.11957879246006038,0.22967310513447428,0.005599845519474403
Mixed,0.1,10.0,0,0,Bm10_iter3,10_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,77.74546634375832,0.047693564431629545,0.287201087691244,3.758996148606e-07
Mixed,0.1,10.0,0,0,Bm10_iter3,10_percent,Bivariate_SD_WGD_1e5,SSD,All,28.595765853658534,0.2249265043794265,0.25854390243902436,0.14054953647057877
Mixed,0.1,10.0,0,0,Bm10_iter3,10_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,33.57807862431874,0.056790480883091146,0.3299666705197858,2.6225698231866175e-05
Mixed,0.1,10.0,0,0,Bm10_iter3,10_percent,Bivariate_SD_WGD_1e5,WGD,All,33.81731365867892,0.07234415902732255,0.2157673469387755,0.018125372689006075
Mixed,0.1,10.0,0,0,Bm10_iter3,10_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,40.66759089101676,0.10382782768872034,0.2724790706171884,1.2496703466803364e-05
Mixed,0.125,0.5,0,0,Bm05_iter1,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,6.322724957083186,0.13460266421823733,0.10167652811735936,0.050157052021195976
Mixed,0.125,0.5,0,0,Bm05_iter1,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,52.056693178979295,0.0674508646360549,0.22603652300365945,7.26404753708642e-06
Mixed,0.125,0.5,0,0,Bm05_iter1,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,5.2045463414634145,0.28799245284008185,0.12859756097560973,0.09797222393779392
Mixed,0.125,0.5,0,0,Bm05_iter1,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,25.24709070620118,0.23396960248875043,0.2667915404644242,0.00013196659485812173
Mixed,0.125,0.5,0,0,Bm05_iter1,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,3.2900279746410686,0.27681073900039666,0.0946020408163265,0.08390035419794777
Mixed,0.125,0.5,0,0,Bm05_iter1,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,29.863678685424937,0.04280146183719971,0.21532779778578098,0.000533845616100825
Mixed,0.125,0.5,0,0,Bm05_iter2,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,7.354255641327849,0.28334993028016087,0.09629926650366742,0.14638046633185764
Mixed,0.125,0.5,0,0,Bm05_iter2,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,53.901237630901235,0.12627760633592955,0.22831311911348437,1.2476612964609072e-06
Mixed,0.125,0.5,0,0,Bm05_iter2,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,5.997248780487805,0.31322129224184264,0.12885121951219508,0.1661852512039905
Mixed,0.125,0.5,0,0,Bm05_iter2,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,26.08243394865493,0.23439761348441232,0.2694430716212967,1.037474062653674e-05
Mixed,0.125,0.5,0,0,Bm05_iter2,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,3.2697014413312173,0.3119749441109868,0.08732244897959182,0.23545643932452645
Mixed,0.125,0.5,0,0,Bm05_iter2,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,30.0807343388356,0.10241225587095934,0.2156587388515099,0.0006762631134666386
Mixed,0.125,0.5,0,0,Bm05_iter3,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,6.737338209012619,0.3564907373958395,0.09252151589242048,0.115626292584051
Mixed,0.125,0.5,0,0,Bm05_iter3,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,48.52992158728757,0.126313801297827,0.2238124726406935,3.3686520795023167e-06
Mixed,0.125,0.5,0,0,Bm05_iter3,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,4.983629268292683,0.31323853036940125,0.12025121951219508,0.17900348441922176
Mixed,0.125,0.5,0,0,Bm05_iter3,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,23.683765576738736,0.23440087474199148,0.2583608478006177,0.00023762020552788146
Mixed,0.125,0.5,0,0,Bm05_iter3,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,2.693652385289859,0.39716574510256497,0.0834551020408163,0.20614389365684438
Mixed,0.125,0.5,0,0,Bm05_iter3,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,27.33018835978886,0.12281951271205019,0.21255904108368234,0.00037023536359036925
Mixed,0.125,1.0,0,0,Bm1_iter1,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,9.682345891991767,0.3042821116604837,0.10637799511002438,0.043710182974561855
Mixed,0.125,1.0,0,0,Bm1_iter1,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,48.21836460403942,0.06868467072622869,0.209482965884472,5.135440313413705e-05
Mixed,0.125,1.0,0,0,Bm1_iter1,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,8.128448780487805,0.16996856645498226,0.13957560975609754,0.1762267873646343
Mixed,0.125,1.0,0,0,Bm1_iter1,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,23.70561344658724,0.2330902915739592,0.2512557174873199,9.280099038552269e-05
Mixed,0.125,1.0,0,0,Bm1_iter1,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,4.373064853068628,0.3061405133938524,0.09367551020408159,0.10468000130686417
Mixed,0.125,1.0,0,0,Bm1_iter1,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,27.32587483139414,0.055301272902153295,0.20096996348243754,0.003385560014813445
Mixed,0.125,1.0,0,0,Bm1_iter2,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,9.476751735667069,0.23675839857279773,0.11281442542787282,0.03949065887043695
Mixed,0.125,1.0,0,0,Bm1_iter2,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,55.58417031697256,0.12613060604628526,0.229294264183507,3.919408806112133e-06
Mixed,0.125,1.0,0,0,Bm1_iter2,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,8.050478048780487,0.19109656955369825,0.14406829268292676,0.19288086770659163
Mixed,0.125,1.0,0,0,Bm1_iter2,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,26.40377223139601,0.2338618239300834,0.266639709266127,1.8763640804596875e-05
Mixed,0.125,1.0,0,0,Bm1_iter2,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,4.6085914149384415,0.20260906382962593,0.10444489795918364,0.03917389768149598
Mixed,0.125,1.0,0,0,Bm1_iter2,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,31.50777739729451,0.12269428736293411,0.21924505651317125,0.0015612332638709663
Mixed,0.125,1.0,0,0,Bm1_iter3,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,10.737436481221026,0.2856755614355073,0.11742811735941316,0.003911940218444856
Mixed,0.125,1.0,0,0,Bm1_iter3,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,60.46418918681482,0.03042435285510057,0.23186204755194897,2.4723857801524643e-05
Mixed,0.125,1.0,0,0,Bm1_iter3,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,8.479317073170732,0.19010954908962968,0.14332682926829265,0.1679506882623466
Mixed,0.125,1.0,0,0,Bm1_iter3,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,30.56836490916162,0.23374665016236706,0.26724401355630867,0.00013722847454448518
Mixed,0.125,1.0,0,0,Bm1_iter3,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,4.501832217096578,0.24143524390111376,0.10926734693877548,0.021416030504165674
Mixed,0.125,1.0,0,0,Bm1_iter3,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,35.71052446308571,0.018706666882167686,0.22306784900748447,0.003529307067489092
Mixed,0.125,2.0,0,0,Bm2_iter1,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,13.961252999103412,0.24192768281277557,0.1358943765281173,0.004734120997726919
Mixed,0.125,2.0,0,0,Bm2_iter1,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,57.544896342000285,0.057071128093338266,0.22470521303903174,2.6616978440147537e-06
Mixed,0.125,2.0,0,0,Bm2_iter1,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,9.362985365853659,0.1390634645059905,0.16659268292682922,0.11255341072210638
Mixed,0.125,2.0,0,0,Bm2_iter1,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,29.987551345800263,0.2324586145785354,0.2625903655158435,3.710033647814467e-05
Mixed,0.125,2.0,0,0,Bm2_iter1,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,5.91482832298767,0.12596077698857955,0.12834489795918366,0.005730255422339974
Mixed,0.125,2.0,0,0,Bm2_iter1,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,33.45548080728136,0.043322206976266577,0.21522132398665833,0.0008722721598839323
Mixed,0.125,2.0,0,0,Bm2_iter2,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,17.341898875371843,0.23539455168906984,0.13598435207823958,0.002009407726363149
Mixed,0.125,2.0,0,0,Bm2_iter2,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,60.45088167114156,0.05687763372182534,0.24186279660818275,2.973781901581042e-06
Mixed,0.125,2.0,0,0,Bm2_iter2,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,11.559160975609757,0.12740928351255248,0.16749268292682923,0.06083833727473062
Mixed,0.125,2.0,0,0,Bm2_iter2,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,31.886142257570306,0.2324224529887795,0.2780941768808551,4.5104007123924525e-05
Mixed,0.125,2.0,0,0,Bm2_iter2,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,7.671628556138884,0.11742429474386,0.12822040816326527,0.006325606107084412
Mixed,0.125,2.0,0,0,Bm2_iter2,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,34.870237231948614,0.04320646257129802,0.23127640226987575,0.001135345167902861
Mixed,0.125,2.0,0,0,Bm2_iter3,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,15.672380829671724,0.15454501493028636,0.13100562347188263,0.0021772829529418864
Mixed,0.125,2.0,0,0,Bm2_iter3,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,55.17483776217482,0.05699928565817798,0.22439819619083717,1.5514496120669372e-05
Mixed,0.125,2.0,0,0,Bm2_iter3,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,9.505931707317075,0.205326955646332,0.16134390243902433,0.06827243675373347
Mixed,0.125,2.0,0,0,Bm2_iter3,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,26.47288498648785,0.23249647446860594,0.2589610000952212,0.00011439082920220498
Mixed,0.125,2.0,0,0,Bm2_iter3,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,7.107824399681774,0.07361348357612554,0.12368979591836732,0.0052293739007284665
Mixed,0.125,2.0,0,0,Bm2_iter3,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,31.30638196159669,0.043279291742233654,0.21279693137712416,0.004461420105887295
Mixed,0.125,3.0,0,0,Bm3_iter1,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,17.52811307830614,0.15445409540198798,0.13713569682151583,0.0033748565576273513
Mixed,0.125,3.0,0,0,Bm3_iter1,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,51.293478363820135,0.11082896288103795,0.22087900490215306,4.290225876189514e-06
Mixed,0.125,3.0,0,0,Bm3_iter1,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,11.117326829268295,0.17315241430112135,0.16406829268292678,0.11883209759920249
Mixed,0.125,3.0,0,0,Bm3_iter1,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,25.336262025036493,0.2326036030413838,0.2563742626911603,6.872901378553073e-05
Mixed,0.125,3.0,0,0,Bm3_iter1,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,8.559873571980226,0.0726812588928604,0.13069795918367347,0.0066349704820348535
Mixed,0.125,3.0,0,0,Bm3_iter1,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,29.0570412116147,0.10348640767042924,0.2108975300136657,0.0012208684070462847
Mixed,0.125,3.0,0,0,Bm3_iter2,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,19.502489839738463,0.24080194642708638,0.14505061124694374,0.0008522726409294846
Mixed,0.125,3.0,0,0,Bm3_iter2,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,60.47492363646215,0.03129626157652812,0.23277739774736023,7.8132824320841e-06
Mixed,0.125,3.0,0,0,Bm3_iter2,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,13.703356097560976,0.13260276100830798,0.17782195121951216,0.03326901698654394
Mixed,0.125,3.0,0,0,Bm3_iter2,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,32.330569313835866,0.232458614650187,0.2670486791433011,7.053558732160945e-05
Mixed,0.125,3.0,0,0,Bm3_iter2,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,10.021604378216626,0.1158904353159498,0.14027959183673466,0.0023516267147670783
Mixed,0.125,3.0,0,0,Bm3_iter2,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,35.11504324721578,0.019172394743554866,0.22397817852902932,0.001329763785459969
Mixed,0.125,3.0,0,0,Bm3_iter3,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,19.440700101385335,0.23496138996290622,0.13771809290953538,0.003957454087259895
Mixed,0.125,3.0,0,0,Bm3_iter3,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,53.73693111786772,0.08117596548337595,0.22157383179074225,1.0498087315321697e-05
Mixed,0.125,3.0,0,0,Bm3_iter3,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,13.287512195121952,0.12381931841432514,0.17176829268292676,0.061951666705835844
Mixed,0.125,3.0,0,0,Bm3_iter3,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,25.59699394691202,0.23253027091348427,0.26074264479616815,6.085242998310732e-05
Mixed,0.125,3.0,0,0,Bm3_iter3,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,9.92549007974667,0.11497024457631061,0.12874489795918365,0.010596838416795557
Mixed,0.125,3.0,0,0,Bm3_iter3,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,30.170246398065537,0.06906866416711091,0.2114752538426231,0.002702909033316504
Mixed,0.125,4.0,0,0,Bm4_iter1,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,26.386516081106674,0.13640143577664882,0.15330831295843517,0.002813112187894022
Mixed,0.125,4.0,0,0,Bm4_iter1,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,57.79952457816834,0.16531119825339766,0.2321750752434466,3.3838490071298113e-06
Mixed,0.125,4.0,0,0,Bm4_iter1,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,15.95151219512195,0.22680816442760363,0.1840682926829268,0.07990057518894225
Mixed,0.125,4.0,0,0,Bm4_iter1,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,28.925999445508225,0.2325965699097338,0.27116540946086864,2.5352607601722073e-05
Mixed,0.125,4.0,0,0,Bm4_iter1,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,13.44397217935002,0.07242080054508443,0.14536326530612242,0.006257360534171094
Mixed,0.125,4.0,0,0,Bm4_iter1,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,31.50296094006731,0.170714328019631,0.22409715690829354,0.0009064868206493772
Mixed,0.125,4.0,0,0,Bm4_iter2,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,25.33536644475369,0.2551452319213251,0.15636821515892413,0.0006475894000357087
Mixed,0.125,4.0,0,0,Bm4_iter2,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,62.61937273509679,0.04727477266670151,0.23826211181958912,2.275285815775763e-06
Mixed,0.125,4.0,0,0,Bm4_iter2,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,15.457697560975609,0.10726827708167182,0.1855682926829268,0.055609940287949126
Mixed,0.125,4.0,0,0,Bm4_iter2,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,34.90135812178775,0.23243261636501045,0.27586691847149114,2.744306554518064e-05
Mixed,0.125,4.0,0,0,Bm4_iter2,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,12.095318939140956,0.13490064009083896,0.14832040816326525,0.0019570175184376367
Mixed,0.125,4.0,0,0,Bm4_iter2,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,36.34700377679903,0.025606932624118783,0.228141075210974,0.0008587966757880657
Mixed,0.125,4.0,0,0,Bm4_iter3,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,25.93780795962253,0.24073636447136093,0.15075427872860633,0.0013615536681195165
Mixed,0.125,4.0,0,0,Bm4_iter3,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,58.55347794640926,0.12618000616584724,0.23067210147374675,2.5354079684487437e-06
Mixed,0.125,4.0,0,0,Bm4_iter3,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,15.730595121951218,0.12128979256924352,0.1850195121951219,0.04027156729703785
Mixed,0.125,4.0,0,0,Bm4_iter3,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,30.58356690472982,0.23386508908677825,0.27174740600997166,1.6739637036550545e-05
Mixed,0.125,4.0,0,0,Bm4_iter3,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,13.387710947393595,0.11476292282377971,0.14222040816326528,0.00621790700704567
Mixed,0.125,4.0,0,0,Bm4_iter3,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,31.527866771706986,0.12272795668583628,0.2222150186041267,0.0007152173902180498
Mixed,0.125,5.0,0,0,Bm5_iter1,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,33.39403182362038,0.23640109834442471,0.17524083129584347,0.00022927663682128347
Mixed,0.125,5.0,0,0,Bm5_iter1,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,70.56345004789017,0.07949146771293598,0.2620665576911295,4.844447474426191e-08
Mixed,0.125,5.0,0,0,Bm5_iter1,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,18.60251707317073,0.11839124926920545,0.2107146341463414,0.013809057310162957
Mixed,0.125,5.0,0,0,Bm5_iter1,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,36.902050113895214,0.23373464638928365,0.29991943996888715,2.7420768243818744e-06
Mixed,0.125,5.0,0,0,Bm5_iter1,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,16.508527688098912,0.11468075686372846,0.16667142857142855,0.0021748151671388155
Mixed,0.125,5.0,0,0,Bm5_iter1,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,37.80352391659232,0.06788370229118938,0.25175084840314255,0.00013549478817919636
Mixed,0.125,5.0,0,0,Bm5_iter2,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,33.819180040119925,0.15438223506435356,0.17030562347188263,0.00036986124188682375
Mixed,0.125,5.0,0,0,Bm5_iter2,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,65.77023764673326,0.16337256672567396,0.25259333534792994,6.949501752348982e-08
Mixed,0.125,5.0,0,0,Bm5_iter2,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,17.8488,0.1677243447893333,0.2040463414634146,0.017833931045039296
Mixed,0.125,5.0,0,0,Bm5_iter2,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,33.7829268292683,0.2338003421526772,0.29022334886270207,8.189141789395109e-07
Mixed,0.125,5.0,0,0,Bm5_iter2,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,16.99094407865272,0.07237042754822687,0.16095510204081628,0.0027189788585928573
Mixed,0.125,5.0,0,0,Bm5_iter2,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,37.88115952905998,0.16915118115226427,0.2415386379270809,0.00018260676521437657
Mixed,0.125,5.0,0,0,Bm5_iter3,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,31.86831819589184,0.23489076065552267,0.16933202933985325,0.0008912043154687562
Mixed,0.125,5.0,0,0,Bm5_iter3,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,58.870236148508894,0.16364003047512532,0.24092461598760706,3.113109913473441e-07
Mixed,0.125,5.0,0,0,Bm5_iter3,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,17.965756097560973,0.11839124926920642,0.20216097560975602,0.04679180147789314
Mixed,0.125,5.0,0,0,Bm5_iter3,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,30.869171742426257,0.23387476214728192,0.28097820304811555,5.927054056043832e-06
Mixed,0.125,5.0,0,0,Bm5_iter3,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,15.800429634941022,0.1147121164631316,0.15946326530612243,0.004753981762297725
Mixed,0.125,5.0,0,0,Bm5_iter3,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,32.42163274771436,0.16932631516697555,0.23150802305655083,0.0002820956159626509
Mixed,0.125,6.0,0,0,Bm6_iter1,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,40.456092315856004,0.13639363935561133,0.1871408312958435,0.0005719042897626907
Mixed,0.125,6.0,0,0,Bm6_iter1,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,68.73538064291911,0.22819180480099066,0.2672907200427906,1.3176556111508624e-09
Mixed,0.125,6.0,0,0,Bm6_iter1,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,23.1768,0.17650778738705286,0.21861463414634144,0.033949743475294246
Mixed,0.125,6.0,0,0,Bm6_iter1,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,32.9323700072014,0.25011034260137016,0.30399777901166014,2.450656378727068e-07
Mixed,0.125,6.0,0,0,Bm6_iter1,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,19.032087206682952,0.09842258126462702,0.1766469387755102,0.0037493334198338336
Mixed,0.125,6.0,0,0,Bm6_iter1,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,37.164591100182435,0.2229179700532532,0.2568550351845346,2.5716550877895342e-05
Mixed,0.125,6.0,0,0,Bm6_iter2,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,35.921181266511574,0.2437261290304211,0.18197188264058678,0.00019440409546271617
Mixed,0.125,6.0,0,0,Bm6_iter2,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,72.5217985813548,0.14415710971263354,0.26240817621415247,1.0842891556711488e-08
Mixed,0.125,6.0,0,0,Bm6_iter2,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,21.149560975609756,0.127174691866926,0.215590243902439,0.01490009857952224
Mixed,0.125,6.0,0,0,Bm6_iter2,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,37.258361979592955,0.23375120875346372,0.29550321929393786,1.1604150038922965e-06
Mixed,0.125,6.0,0,0,Bm6_iter2,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,17.714487031819537,0.114661743870835,0.17382040816326527,0.0012519178148215928
Mixed,0.125,6.0,0,0,Bm6_iter2,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,39.766437794178984,0.12263462703551063,0.2529687714011779,4.476159564995615e-05
Mixed,0.125,6.0,0,0,Bm6_iter3,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,38.56462020969742,0.1363933672145894,0.18238312958435202,0.0004961525570527321
Mixed,0.125,6.0,0,0,Bm6_iter3,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,65.8134848882951,0.20865632717303007,0.2538606650580284,1.1555650494932151e-08
Mixed,0.125,6.0,0,0,Bm6_iter3,12_5_percent,Bivariate_SD_WGD_1e5,SSD,All,23.46269268292683,0.22605079664737177,0.21441463414634138,0.032763743630794685
Mixed,0.125,6.0,0,0,Bm6_iter3,12_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,31.204108531259987,0.2023477562307129,0.2938112418787943,1.3457494174155583e-06
Mixed,0.125,6.0,0,0,Bm6_iter3,12_5_percent,Bivariate_SD_WGD_1e5,WGD,All,19.540593396617602,0.07234652736813728,0.1728816326530612,0.0032041815982124227
Mixed,0.125,6.0,0,0,Bm6_iter3,12_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,34.776627068005794,0.25000046099721135,0.24412207022547006,2.7230393495888836e-05
Mixed,0.125,7.0,0,0,Bm7_iter1,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,49.157620972490115,0.17683391581460184,0.20490562347188265,0.00045285914887759044
Mixed,0.125,7.0,0,0,Bm7_iter1,12_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,75.82931360384703,0.20665661782277936,0.2773762182655605,9.877392222257035e-11
