Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
No Cost,0.075,4.0,0,0,Bm4_iter1,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,33.739125092923246,0.14495288164581227,0.2294198448610213,8.10107577548668e-05
No Cost,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Bivariate_SD_WGD,All duplicates,All,14.937933799115772,0.016871875099640343,0.20703447432762828,9.556659200473548e-08
No Cost,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,63.211227848784354,0.06811262535790841,0.23465898162869112,7.355513089766784e-07
No Cost,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Bivariate_SD_WGD,SSD,All,8.245404878048781,0.07414628845199439,0.23044390243902435,4.164515024055546e-05
No Cost,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,30.256288320984417,0.23238760251144966,0.26341843002470766,3.261695240424358e-05
No Cost,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Bivariate_SD_WGD,WGD,All,9.569685950893982,0.03607904599546717,0.1976897959183673,0.001450702476525795
No Cost,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,37.87764341729901,0.05494486879833533,0.22752561126318094,0.000314294744337633
No Cost,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Bivariate_SD_WGD,All duplicates,All,16.64412666577573,0.016871159677947056,0.20382102689486548,2.078125793440568e-08
No Cost,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,60.922260779711074,0.110805627823004,0.23441133834264272,5.024182441261942e-07
No Cost,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Bivariate_SD_WGD,SSD,All,9.285014634146341,0.07935434725206539,0.22702682926829265,9.525718520184701e-05
No Cost,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,29.60400327393595,0.23250778776155706,0.263855633564655,3.3161660478774445e-05
No Cost,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Bivariate_SD_WGD,WGD,All,10.29162890384846,0.0353776272245517,0.196269387755102,0.0005788916225373159
No Cost,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,34.35471493089749,0.10347053702893899,0.22714976173497683,0.00014046698538121118
No Cost,0.075,5.0,0,0,Bm5_iter1,7_5_percent,Bivariate_SD_WGD,All duplicates,All,28.95127530839337,0.038288318280087,0.21242078239608797,1.0041785419665148e-07
No Cost,0.075,5.0,0,0,Bm5_iter1,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,72.33233561104922,0.16527842223399478,0.25565633535468685,1.3959561367615134e-09
No Cost,0.075,5.0,0,0,Bm5_iter1,7_5_percent,Bivariate_SD_WGD,SSD,All,16.887160975609756,0.2249265043796085,0.23643414634146337,0.0003982496298171253
No Cost,0.075,5.0,0,0,Bm5_iter1,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,36.611713419721326,0.23249644699501293,0.2915113653367431,1.3386783870658497e-06
No Cost,0.075,5.0,0,0,Bm5_iter1,7_5_percent,Bivariate_SD_WGD,WGD,All,16.46715625403693,0.03801615774065276,0.20797142857142853,1.7023386195463022e-05
No Cost,0.075,5.0,0,0,Bm5_iter1,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,39.46701116587182,0.1706944208104067,0.24630592895272999,1.2737967328036564e-05
No Cost,0.075,5.0,0,0,Bm5_iter2,7_5_percent,Bivariate_SD_WGD,All duplicates,All,29.747206942792058,0.012435707506499229,0.22103691931540337,3.858388513673436e-09
No Cost,0.075,5.0,0,0,Bm5_iter2,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,75.9353704080376,0.18549526674059885,0.2592524176598132,9.063716057919337e-09
No Cost,0.075,5.0,0,0,Bm5_iter2,7_5_percent,Bivariate_SD_WGD,SSD,All,19.005365853658535,0.038566112755905504,0.24242682926829265,0.00014872157911003961
No Cost,0.075,5.0,0,0,Bm5_iter2,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,36.49841182202281,0.23238760251144758,0.28908288127872783,6.3041932157442796e-06
No Cost,0.075,5.0,0,0,Bm5_iter2,7_5_percent,Bivariate_SD_WGD,WGD,All,17.378209436170533,0.03250442537929591,0.21435102040816323,2.0555723365751962e-06
No Cost,0.075,5.0,0,0,Bm5_iter2,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,40.61041081967592,0.196272466735298,0.24878324844368988,3.915565568254931e-05
No Cost,0.075,5.0,0,0,Bm5_iter3,7_5_percent,Bivariate_SD_WGD,All duplicates,All,25.909717980752966,0.012540558584824056,0.21820073349633246,3.858389732531253e-09
No Cost,0.075,5.0,0,0,Bm5_iter3,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,70.33931763397364,0.1835797862890474,0.25750172968413626,1.1496844450939201e-09
No Cost,0.075,5.0,0,0,Bm5_iter3,7_5_percent,Bivariate_SD_WGD,SSD,All,15.028858536585366,0.05407224281867063,0.2411512195121951,0.00013853843802448437
No Cost,0.075,5.0,0,0,Bm5_iter3,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,36.41710204306102,0.23376917948593695,0.2857157587923117,4.440070726422464e-06
No Cost,0.075,5.0,0,0,Bm5_iter3,7_5_percent,Bivariate_SD_WGD,WGD,All,14.768298885718377,0.03486969069360846,0.21195102040816322,2.464065430411178e-06
No Cost,0.075,5.0,0,0,Bm5_iter3,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,39.20803421417228,0.1946972982105067,0.2459028368957504,1.8228098995727173e-05
No Cost,0.075,6.0,0,0,Bm6_iter1,7_5_percent,Bivariate_SD_WGD,All duplicates,All,38.13320695578271,0.022367579486566747,0.236080684596577,7.76033503217258e-10
No Cost,0.075,6.0,0,0,Bm6_iter1,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,81.82786562447382,0.2281415292362382,0.2795670270368056,5.712367798167918e-11
No Cost,0.075,6.0,0,0,Bm6_iter1,7_5_percent,Bivariate_SD_WGD,SSD,All,19.668117073170734,0.16580897664793817,0.2578243902439024,9.297974847094805e-05
No Cost,0.075,6.0,0,0,Bm6_iter1,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,41.452373389852525,0.25000365365719557,0.31593226397545704,2.562193093294468e-07
No Cost,0.075,6.0,0,0,Bm6_iter1,7_5_percent,Bivariate_SD_WGD,WGD,All,19.949785287657605,0.03801597975973741,0.22840408163265302,7.67782330743975e-07
No Cost,0.075,6.0,0,0,Bm6_iter1,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,45.163769412147325,0.22287759055650042,0.26860313846654194,3.4267378173718775e-06
No Cost,0.075,6.0,0,0,Bm6_iter2,7_5_percent,Bivariate_SD_WGD,All duplicates,All,33.13745282019494,0.02820813622380967,0.23258948655256717,9.404564806265824e-10
No Cost,0.075,6.0,0,0,Bm6_iter2,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,87.97751802088224,0.0933651838949679,0.2869783250564716,2.330189167317897e-10
No Cost,0.075,6.0,0,0,Bm6_iter2,7_5_percent,Bivariate_SD_WGD,SSD,All,18.485560975609754,0.13970472939041775,0.2559268292682927,7.082219294996302e-05
No Cost,0.075,6.0,0,0,Bm6_iter2,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,41.7875559118913,0.23372383668314992,0.31664416125130107,2.1773670395523878e-07
No Cost,0.075,6.0,0,0,Bm6_iter2,7_5_percent,Bivariate_SD_WGD,WGD,All,17.274650238753352,0.038016156992288073,0.22405102040816322,8.172997912777736e-07
No Cost,0.075,6.0,0,0,Bm6_iter2,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,48.112679306840825,0.08376429580039552,0.2775410164065626,4.68124247318539e-06
No Cost,0.075,6.0,0,0,Bm6_iter3,7_5_percent,Bivariate_SD_WGD,All duplicates,All,36.61078330399306,0.016442799749955696,0.2353858190709046,8.543977554360042e-10
No Cost,0.075,6.0,0,0,Bm6_iter3,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,78.25993248842374,0.20856689101975268,0.27557293100906505,2.8418139246942817e-10
No Cost,0.075,6.0,0,0,Bm6_iter3,7_5_percent,Bivariate_SD_WGD,SSD,All,20.265892682926832,0.0792999950335873,0.25917560975609755,5.039244008896441e-05
No Cost,0.075,6.0,0,0,Bm6_iter3,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,39.79167707206083,0.2017366358631656,0.31031486722717055,1.350708622424613e-06
No Cost,0.075,6.0,0,0,Bm6_iter3,7_5_percent,Bivariate_SD_WGD,WGD,All,19.65319749319434,0.03486933088495915,0.229504081632653,5.975382524160891e-07
No Cost,0.075,6.0,0,0,Bm6_iter3,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,42.04345148532504,0.2500000522616371,0.26606707529428153,3.2112014233370823e-06
No Cost,0.075,7.0,0,0,Bm7_iter1,7_5_percent,Bivariate_SD_WGD,All duplicates,All,45.634150629466134,0.026952514401741037,0.23357579462102682,2.2949509328308092e-07
No Cost,0.075,7.0,0,0,Bm7_iter1,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,81.08108283835313,0.1277698356357809,0.2796544507582171,3.5831592601138034e-09
No Cost,0.075,7.0,0,0,Bm7_iter1,7_5_percent,Bivariate_SD_WGD,SSD,All,26.10070243902439,0.16577593335350221,0.2619341463414634,0.0005173752139292245
No Cost,0.075,7.0,0,0,Bm7_iter1,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,38.862974214764016,0.09368006376496375,0.31861614080129724,2.034083311328576e-06
No Cost,0.075,7.0,0,0,Bm7_iter1,7_5_percent,Bivariate_SD_WGD,WGD,All,23.246585725187728,0.03801597974688236,0.2294061224489795,2.8904854498293416e-05
No Cost,0.075,7.0,0,0,Bm7_iter1,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,43.90423426988524,0.22292195434590759,0.269820227259879,9.607206511989488e-07
No Cost,0.075,7.0,0,0,Bm7_iter2,7_5_percent,Bivariate_SD_WGD,All duplicates,All,39.419941582165634,0.020095742190014296,0.2422369193154034,4.780423590750367e-10
No Cost,0.075,7.0,0,0,Bm7_iter2,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,88.70413602726738,0.16317507865777608,0.2940090781750454,3.5310229441282113e-12
No Cost,0.075,7.0,0,0,Bm7_iter2,7_5_percent,Bivariate_SD_WGD,SSD,All,21.81231219512195,0.09633487483208256,0.2654756097560975,5.9789387103555766e-05
No Cost,0.075,7.0,0,0,Bm7_iter2,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,41.77097392960152,0.23372706685588934,0.3270770910923805,1.2378790458917668e-07
No Cost,0.075,7.0,0,0,Bm7_iter2,7_5_percent,Bivariate_SD_WGD,WGD,All,21.89721411753639,0.03801599135722193,0.23487959183673462,4.353375464365521e-07
No Cost,0.075,7.0,0,0,Bm7_iter2,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,49.1080098346857,0.16902174202818626,0.2829072846130415,7.074518281747017e-07
No Cost,0.075,7.0,0,0,Bm7_iter3,7_5_percent,Bivariate_SD_WGD,All duplicates,All,41.33421858099466,0.021341264056039845,0.2377070904645477,4.679264814258418e-08
No Cost,0.075,7.0,0,0,Bm7_iter3,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,84.01932665877435,0.20664788512858967,0.28729521701809124,9.927747899321418e-12
No Cost,0.075,7.0,0,0,Bm7_iter3,7_5_percent,Bivariate_SD_WGD,SSD,All,23.46269268292683,0.09630183153764789,0.26055121951219506,0.00028239535541125366
No Cost,0.075,7.0,0,0,Bm7_iter3,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,40.37501778621927,0.20302374774890633,0.3162378420789199,3.5663671480962387e-06
No Cost,0.075,7.0,0,0,Bm7_iter3,7_5_percent,Bivariate_SD_WGD,WGD,All,22.398357041187708,0.034869330853734434,0.23570408163265302,6.976453760416954e-06
No Cost,0.075,7.0,0,0,Bm7_iter3,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,47.034896487713226,0.2500000026698543,0.27755498205937945,4.945639092462899e-07
No Cost,0.075,8.0,0,0,Bm8_iter1,7_5_percent,Bivariate_SD_WGD,All duplicates,All,51.10301777939759,0.01893020061251081,0.2540220048899755,4.2312665572621864e-09
No Cost,0.075,8.0,0,0,Bm8_iter1,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,91.59226090742456,0.2085966990723802,0.3045697397775637,5.7662129132009604e-12
No Cost,0.075,8.0,0,0,Bm8_iter1,7_5_percent,Bivariate_SD_WGD,SSD,All,27.387219512195124,0.09629931143800063,0.27878292682926825,0.00011188641866293056
No Cost,0.075,8.0,0,0,Bm8_iter1,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,41.34404341518162,0.20165604074513432,0.33531794913908736,1.988990473730553e-06
No Cost,0.075,8.0,0,0,Bm8_iter1,7_5_percent,Bivariate_SD_WGD,WGD,All,27.492692411152646,0.034869325275866,0.24905102040816324,2.043851636959482e-06
No Cost,0.075,8.0,0,0,Bm8_iter1,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,52.9268508978851,0.25000000110196013,0.29223585056918383,3.257979231615438e-07
No Cost,0.075,8.0,0,0,Bm8_iter2,7_5_percent,Bivariate_SD_WGD,All duplicates,All,45.34885181824585,0.013013306693428693,0.2551894865525672,9.753086397450153e-11
No Cost,0.075,8.0,0,0,Bm8_iter2,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,91.07205191978642,0.22812026414099984,0.30012224938875304,4.3798268403303545e-12
No Cost,0.075,8.0,0,0,Bm8_iter2,7_5_percent,Bivariate_SD_WGD,SSD,All,26.386595121951224,0.07928527700567461,0.2781463414634146,3.0264969243837344e-05
No Cost,0.075,8.0,0,0,Bm8_iter2,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,41.48970223121708,0.25000362090502587,0.33318226763348713,1.8462489757437283e-07
No Cost,0.075,8.0,0,0,Bm8_iter2,7_5_percent,Bivariate_SD_WGD,WGD,All,23.385116355817523,0.03486933085363443,0.24815102040816323,2.005160338903817e-07
No Cost,0.075,8.0,0,0,Bm8_iter2,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,51.442297355975164,0.2228605228576943,0.28879252678644773,7.650645977979862e-07
No Cost,0.075,8.0,0,0,Bm8_iter3,7_5_percent,Bivariate_SD_WGD,All duplicates,All,45.64633058200572,0.022367579486566747,0.24718948655256717,2.921514294058485e-09
No Cost,0.075,8.0,0,0,Bm8_iter3,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,95.06544779600242,0.206590216698383,0.2990253070681748,4.8100153807314915e-12
No Cost,0.075,8.0,0,0,Bm8_iter3,7_5_percent,Bivariate_SD_WGD,SSD,All,26.10070243902439,0.16577593335350221,0.273780487804878,9.908387957972809e-05
No Cost,0.075,8.0,0,0,Bm8_iter3,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,41.425937319742246,0.20298624653184982,0.3359320312392769,5.951767446665858e-07
No Cost,0.075,8.0,0,0,Bm8_iter3,7_5_percent,Bivariate_SD_WGD,WGD,All,23.75341028224614,0.03801597974687239,0.24265102040816322,1.3379526403940587e-06
No Cost,0.075,8.0,0,0,Bm8_iter3,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,53.40571244817568,0.2500000011511038,0.2880060409082035,4.638859919747408e-07
No Cost,0.075,9.0,0,0,Bm9_iter1,7_5_percent,Bivariate_SD_WGD,All duplicates,All,58.68522112038531,0.02236757945069296,0.24310293398533006,1.619899962189931e-06
No Cost,0.075,9.0,0,0,Bm9_iter1,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,90.3682621728119,0.11102348547650018,0.3063788150640996,5.472185893021919e-10
No Cost,0.075,9.0,0,0,Bm9_iter1,7_5_percent,Bivariate_SD_WGD,SSD,All,29.934263414634145,0.16577593335350221,0.281370731707317,0.0008575671701662174
No Cost,0.075,9.0,0,0,Bm9_iter1,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,41.629653624949356,0.07322967566194516,0.3423874882420741,1.0568208456702598e-05
No Cost,0.075,9.0,0,0,Bm9_iter1,7_5_percent,Bivariate_SD_WGD,WGD,All,31.157786775111393,0.038015979746866865,0.2394204081632653,9.283669145025368e-05
No Cost,0.075,9.0,0,0,Bm9_iter1,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,50.04975556762629,0.22295300859266393,0.2928416233413517,1.7766366706553735e-07
No Cost,0.075,9.0,0,0,Bm9_iter2,7_5_percent,Bivariate_SD_WGD,All duplicates,All,48.347424299730875,0.03279307089671892,0.25397823960880195,5.269281387033114e-10
No Cost,0.075,9.0,0,0,Bm9_iter2,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,99.99192174561082,0.16328001113911483,0.310853067613209,1.1724197769014072e-12
No Cost,0.075,9.0,0,0,Bm9_iter2,7_5_percent,Bivariate_SD_WGD,SSD,All,27.19229268292683,0.16577341325385495,0.27737560975609754,7.082304067006027e-05
No Cost,0.075,9.0,0,0,Bm9_iter2,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,42.48999889261094,0.23373360271473304,0.3384042523739652,6.64639710110325e-07
No Cost,0.075,9.0,0,0,Bm9_iter2,7_5_percent,Bivariate_SD_WGD,WGD,All,25.699239111912583,0.03801597416911415,0.24775102040816324,5.610295820562436e-07
No Cost,0.075,9.0,0,0,Bm9_iter2,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,57.62857625595728,0.1690905265832087,0.29987201464013524,3.969121275497664e-07
No Cost,0.075,9.0,0,0,Bm9_iter3,7_5_percent,Bivariate_SD_WGD,All duplicates,All,52.40353235850914,0.028208135950748996,0.24842322738386305,8.488216839926288e-08
No Cost,0.075,9.0,0,0,Bm9_iter3,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,96.0802431216999,0.20666531217256956,0.3102916974371505,2.577590757332544e-12
No Cost,0.075,9.0,0,0,Bm9_iter3,7_5_percent,Bivariate_SD_WGD,SSD,All,26.93239024390244,0.16579065138141358,0.2787463414634146,0.00031878723942644233
No Cost,0.075,9.0,0,0,Bm9_iter3,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,41.358984281057886,0.20299991479686125,0.3428910048349517,2.123476100748169e-06
No Cost,0.075,9.0,0,0,Bm9_iter3,7_5_percent,Bivariate_SD_WGD,WGD,All,27.18954135051223,0.03801599135710644,0.2428510204081632,1.366659160066865e-05
No Cost,0.075,9.0,0,0,Bm9_iter3,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,52.890350353283225,0.25000000269370554,0.29769041796729734,1.2742620264658256e-07
No Cost,0.075,10.0,0,0,Bm10_iter1,7_5_percent,Bivariate_SD_WGD,All duplicates,All,58.81200059746971,0.044800154857651465,0.2579320293398533,1.2898855817553313e-07
No Cost,0.075,10.0,0,0,Bm10_iter1,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,96.17963888278608,0.16717427073455823,0.31964327249713304,1.5161619463378773e-11
No Cost,0.075,10.0,0,0,Bm10_iter1,7_5_percent,Bivariate_SD_WGD,SSD,All,29.55740487804878,0.1943655140589,0.29076097560975606,0.0005779107767108777
No Cost,0.075,10.0,0,0,Bm10_iter1,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,42.025509928771854,0.14205512815737376,0.35600245521260526,1.8674457380635487e-06
No Cost,0.075,10.0,0,0,Bm10_iter1,7_5_percent,Bivariate_SD_WGD,WGD,All,31.660529698975058,0.04212850086105113,0.2542510204081632,2.003356146893406e-05
No Cost,0.075,10.0,0,0,Bm10_iter1,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,54.071603781358405,0.25000000255934346,0.3053119920534585,1.269017015145501e-07
No Cost,0.075,10.0,0,0,Bm10_iter2,7_5_percent,Bivariate_SD_WGD,All duplicates,All,57.172487445290855,0.026952514412009135,0.2529158924205379,4.358993998750359e-08
No Cost,0.075,10.0,0,0,Bm10_iter2,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,98.79594943088287,0.2086281103905426,0.3169203837332583,1.7600216010158904e-12
No Cost,0.075,10.0,0,0,Bm10_iter2,7_5_percent,Bivariate_SD_WGD,SSD,All,29.934263414634145,0.16577593335350221,0.28451707317073166,0.00022272837101228987
No Cost,0.075,10.0,0,0,Bm10_iter2,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,43.3157376429959,0.20168277050943434,0.34727093675804016,2.2926430145539136e-06
No Cost,0.075,10.0,0,0,Bm10_iter2,7_5_percent,Bivariate_SD_WGD,WGD,All,30.53443975360928,0.038015979746866865,0.24932040816326528,8.511372451503956e-06
No Cost,0.075,10.0,0,0,Bm10_iter2,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,56.45198632192399,0.2500000011370875,0.3049790048762868,1.0367522361441137e-07
No Cost,0.075,10.0,0,0,Bm10_iter3,7_5_percent,Bivariate_SD_WGD,All duplicates,All,57.26437205272602,0.028208135919953362,0.2525095354523227,4.3725847105537875e-07
No Cost,0.075,10.0,0,0,Bm10_iter3,7_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,91.12238559601465,0.1108637791807342,0.3117908962302955,6.567223209218085e-11
No Cost,0.075,10.0,0,0,Bm10_iter3,7_5_percent,Bivariate_SD_WGD,SSD,All,29.98624390243902,0.13967168609596675,0.28466097560975606,0.0010633378535703356
No Cost,0.075,10.0,0,0,Bm10_iter3,7_5_percent,Bivariate_SD_WGD,SSD,True duplicates,42.28269349079822,0.07308348628606086,0.3470396728236449,3.962454644688422e-06
No Cost,0.075,10.0,0,0,Bm10_iter3,7_5_percent,Bivariate_SD_WGD,WGD,All,30.53443975360928,0.038015979746866865,0.24875102040816324,4.6741054393965256e-05
No Cost,0.075,10.0,0,0,Bm10_iter3,7_5_percent,Bivariate_SD_WGD,WGD,True duplicates,51.757528957528955,0.2500000059597143,0.29726971869829005,1.638786365426393e-07
No Cost,0.1,0.5,0,0,Bm05_iter1,10_percent,Bivariate_SD_WGD,All duplicates,All,20.328831257681827,0.009759335977412272,0.1988403422982885,3.584113028911383e-07
No Cost,0.1,0.5,0,0,Bm05_iter1,10_percent,Bivariate_SD_WGD,All duplicates,True duplicates,42.695660617725366,0.22805694804593588,0.1795370320718046,0.036265589354966474
No Cost,0.1,0.5,0,0,Bm05_iter1,10_percent,Bivariate_SD_WGD,SSD,All,5.880292682926829,0.06122461501031022,0.20392439024390238,0.0021818223940259208
No Cost,0.1,0.5,0,0,Bm05_iter1,10_percent,Bivariate_SD_WGD,SSD,True duplicates,14.83801787233728,0.08450032895258801,0.2028812511746931,0.024124098793729835
No Cost,0.1,0.5,0,0,Bm05_iter1,10_percent,Bivariate_SD_WGD,WGD,All,18.087989122204657,0.03486936353118185,0.21544489795918365,1.8648793498160014e-07
No Cost,0.1,0.5,0,0,Bm05_iter1,10_percent,Bivariate_SD_WGD,WGD,True duplicates,29.96758404606656,0.08462295800659207,0.18634516047082728,0.10987975847177342
No Cost,0.1,0.5,0,0,Bm05_iter2,10_percent,Bivariate_SD_WGD,All duplicates,All,23.421733334665984,0.01687078107364838,0.22120195599022002,6.090232402706399e-10
No Cost,0.1,0.5,0,0,Bm05_iter2,10_percent,Bivariate_SD_WGD,All duplicates,True duplicates,48.33612653299532,0.2062292484232735,0.20541311888284014,0.012638362154146003
No Cost,0.1,0.5,0,0,Bm05_iter2,10_percent,Bivariate_SD_WGD,SSD,All,7.270770731707318,0.10115110513214357,0.22621707317073167,0.00017274959743126866
